0.55276,5.9858,1.4925
0.54345,6.0695,1.4915
0.53368,6.1531,1.4907
0.52391,6.2368,1.4892
0.51417,6.3203,1.4861
0.50494,6.4038,1.4809
0.4964,6.4873,1.4739
0.4899,6.5705,1.4626
0.4852,6.6532,1.448
0.4764,6.8176,1.4167
0.47107,6.8994,1.4016
0.46579,6.9813,1.3864
0.4606,7.063,1.3709
0.45546,7.1448,1.3553
0.45041,7.2265,1.3393
0.44537,7.3081,1.3229
0.44033,7.3896,1.3062
0.43501,7.471,1.289
0.42941,7.5523,1.2714
0.42341,7.6334,1.2531
0.41609,7.714,1.233
0.40786,7.7942,1.2117
0.39903,7.8741,1.1895
0.38995,7.9539,1.1671
0.38076,8.0336,1.1444
0.37156,8.1133,1.1215
0.36231,8.1927,1.0979
0.35298,8.2718,1.0732
0.34361,8.3506,1.0477
0.33419,8.4292,1.0215
0.32469,8.5074,0.99403
0.31515,8.5852,0.96576
0.30555,8.6629,0.937
0.29561,8.7405,0.90825
0.28487,8.8182,0.87991
0.27195,8.8961,0.85306
0.25453,8.9741,0.82938
0.23281,9.052,0.80907
0.21,9.1297,0.78948
0.18653,9.2074,0.77029
0.1624,9.2849,0.75134
0.138,9.3622,0.73168
0.1133,9.4391,0.711
0.088468,9.5154,0.68834
0.06363,9.5911,0.66388
0.039643,9.6651,0.63377
0.017131,9.7366,0.5974
0.027876,9.7275,0.55796
0.059096,9.65,0.56259
0.089651,9.5723,0.56859
0.11932,9.4945,0.57663
0.1484,9.4166,0.58567
0.1766,9.3384,0.59557
0.20364,9.2599,0.60594
0.22949,9.181,0.61661
0.25371,9.1017,0.62742
0.27628,9.0218,0.63822
0.2968,8.9414,0.64894
0.3161,8.8606,0.65912
0.33461,8.7796,0.66885
0.35261,8.6984,0.67825
0.36988,8.6171,0.68747
0.38598,8.5354,0.69654
0.40111,8.4536,0.70548
0.41548,8.3717,0.71429
0.42856,8.2895,0.72276
0.44125,8.2072,0.73112
0.45351,8.1248,0.73937
0.46398,8.0421,0.74693
0.47411,7.9594,0.75434
0.48428,7.8767,0.76167
0.49449,7.7939,0.76893
0.50469,7.7112,0.7761
0.51427,7.6283,0.78259
0.52292,7.5453,0.78832
0.53042,7.4621,0.79313
0.53728,7.3788,0.79824
0.54375,7.2956,0.8036
0.54948,7.2123,0.80947
0.55466,7.129,0.81568
0.55948,7.0457,0.8221
0.56363,6.9624,0.82877
0.56708,6.8791,0.83543
0.56957,6.7957,0.84203
0.57127,6.7122,0.84795
0.57205,6.6287,0.85306
0.57169,6.5451,0.85655
0.5709,6.4615,0.85855
0.56997,6.3778,0.85937
0.56958,6.2941,0.8579
0.56969,6.2105,0.85622
0.57041,6.1268,0.85454
0.57189,6.0432,0.85461
0.574,5.9595,0.85666
0.57736,5.8762,0.86307
0.58151,5.7931,0.87237
0.58607,5.7103,0.88324
0.59139,5.6277,0.89592
0.5973,5.5453,0.90904
0.60379,5.463,0.9223
0.61009,5.3802,0.93333
0.614,5.2968,0.9362
0.61455,5.2135,0.92853
0.61169,5.1316,0.91163
0.60761,5.0503,0.89235
0.60235,4.9694,0.87158
0.59752,4.8881,0.85252
0.59385,4.8058,0.83749
0.59177,4.7228,0.82756
0.59174,4.6392,0.82415
0.59268,4.5555,0.82415
0.59417,4.4719,0.82649
0.59592,4.3883,0.83017
0.59779,4.3048,0.83513
0.59948,4.2214,0.84096
0.60094,4.1379,0.84737
0.60206,4.0545,0.85372
0.60283,3.971,0.85968
0.60324,3.8875,0.86508
0.60343,3.804,0.86979
0.60343,3.7204,0.87384
0.60322,3.6368,0.87697
0.60279,3.5531,0.8789
0.60225,3.4695,0.87988
0.60176,3.3858,0.88033
0.60145,3.3021,0.88054
0.60133,3.2184,0.88062
0.60135,3.1348,0.88063
0.60521,3.0527,0.89398
0.61505,2.9769,0.92825
0.62583,2.9015,0.96271
0.63759,2.8264,0.99768
0.06877,9.6036,0.61043
0.091542,9.5404,0.62445
0.613,2.9405,1.5285
0.61212,3.016,1.5412
0.61191,3.0911,1.5427
0.62247,2.9235,1.4527
0.63036,2.9104,1.389
0.63713,2.9336,1.3272
0.11788,9.4658,0.6402
0.61457,3.17,1.5368
0.64738,2.8269,1.0922
0.64204,2.9006,1.0475
0.14445,9.3889,0.65603
0.63036,2.9779,1.0126
0.17021,9.3112,0.67222
0.618,3.2527,1.5305
0.19609,9.2313,0.68771
0.62067,3.0528,0.97708
0.61583,3.1116,0.9438
0.61607,3.1822,0.95011
0.61784,3.265,0.95174
0.61765,3.3486,0.94955
0.62014,3.3356,1.5246
0.62429,3.4188,1.5188
0.22403,9.1411,0.70519
0.62893,3.5025,1.5127
0.63068,3.587,1.5065
0.61842,3.4317,0.94634
0.23585,9.0787,0.75285
0.61701,3.5148,0.94423
0.25496,9.0119,0.76249
0.6175,3.5982,0.9423
0.6171,3.6818,0.9402
0.61453,3.7655,0.93779
0.61522,3.849,0.93417
0.61489,3.9324,0.93014
0.61372,4.0156,0.92585
0.61413,4.0987,0.92123
0.61142,4.1816,0.9169
0.61032,4.2646,0.91214
0.60827,4.3473,0.90759
0.60714,4.4296,0.90347
0.6056,4.5116,0.90015
0.60521,4.5932,0.89806
0.60498,4.674,0.89918
0.60643,4.753,0.90606
0.61017,4.8317,0.92181
0.61506,4.9122,0.94867
0.61965,4.9976,0.97446
0.62278,5.0841,0.99123
0.6337,3.6721,1.5016
0.62565,5.1688,1.0033
0.63463,3.7577,1.4989
0.27527,8.9328,0.77859
0.29539,8.8419,0.79782
0.30557,8.761,0.83904
0.31681,8.6843,0.86528
0.32812,8.607,0.88848
0.33919,8.5286,0.91137
0.35004,8.4487,0.93458
0.36042,8.3669,0.95868
0.36855,8.2887,0.9885
0.376,8.2147,1.0165
0.38523,8.1376,1.0375
0.39492,8.0558,1.0584
0.40354,7.9736,1.0833
0.41156,7.894,1.109
0.42034,7.8144,1.1311
0.42919,7.7356,1.1529
0.43675,7.6565,1.1742
0.44203,7.5778,1.1933
0.44817,7.4979,1.2108
0.45403,7.4171,1.2279
0.46047,7.3359,1.2451
0.46637,7.2544,1.2621
0.47305,7.1731,1.2794
0.48303,7.0923,1.2974
0.49077,7.0112,1.3144
0.49727,6.9296,1.3305
0.5034,6.848,1.346
0.50993,6.7664,1.3615
0.51404,6.6848,1.376
0.51823,6.6033,1.3895
0.52302,6.522,1.4009
0.52854,6.4405,1.4092
0.53654,6.3591,1.4154
0.54446,6.2773,1.4192
0.553,6.195,1.4214
0.56125,6.1121,1.4224
0.56864,6.0286,1.4227
0.57738,5.9449,1.4237
0.5844,5.8608,1.425
0.59365,5.7767,1.4281
0.59584,5.6916,1.4312
0.59776,5.6067,1.436
0.60167,5.522,1.4422
0.60618,5.4369,1.4492
0.60977,5.3531,1.4558
0.61316,5.269,1.462
0.61881,5.1853,1.4682
0.61917,5.1012,1.4734
0.62158,5.0173,1.4787
0.62529,4.9336,1.4842
0.62655,4.8498,1.4891
0.62869,4.7663,1.4935
0.63015,4.6829,1.4969
0.63101,4.5994,1.4993
0.63451,4.5159,1.5013
0.63394,4.4322,1.5021
0.63578,4.3484,1.5028
0.6347,4.2647,1.5026
0.63403,4.1807,1.5022
0.63353,4.0968,1.5015
0.63275,4.0127,1.5005
0.6347,3.9283,1.4995
0.63481,3.8433,1.4986
0.62669,5.2544,1.0101
0.62218,5.3415,1.0101
0.61775,5.4292,1.0015
0.61399,5.5148,0.98586
0.60948,5.5969,0.96917
0.60407,5.6777,0.95576
0.60079,5.7586,0.94522
0.59503,5.8398,0.93713
0.59182,5.9208,0.9306
0.59052,6.0024,0.92747
0.58816,6.0846,0.92953
0.58699,6.1685,0.93379
0.58602,6.253,0.93666
0.58467,6.3376,0.93695
0.58181,6.4221,0.93574
0.58237,6.5067,0.93292
0.58116,6.5914,0.9297
0.57931,6.6765,0.92513
0.57659,6.7614,0.91863
0.57259,6.8451,0.91117
0.56811,6.9278,0.90363
0.56181,7.0095,0.89654
0.55424,7.0907,0.89111
0.54608,7.1728,0.88676
0.53771,7.2563,0.88073
0.52943,7.3403,0.87299
0.5217,7.424,0.86564
0.5129,7.5071,0.85943
0.50512,7.5905,0.85494
0.49543,7.674,0.85071
0.48501,7.757,0.84332
0.47481,7.8388,0.83571
0.46453,7.9194,0.82951
0.45413,8.0007,0.82424
0.44279,8.0832,0.81711
0.4308,8.166,0.80915
0.41712,8.2501,0.8043
0.40307,8.3361,0.7972
0.38975,8.4208,0.78484
0.37669,8.5028,0.77202
0.36261,8.5836,0.75916
0.3467,8.6629,0.74636
0.3315,8.7397,0.7345
0.31524,8.8154,0.7279
0.29471,8.8947,0.72016
0.27608,8.9768,0.7079
0.25374,9.0558,0.69881
0.64892,2.8992,1.1342
0.64658,2.9048,1.204
0.64472,2.9557,1.2537
0.31456,8.7733,0.78079
0.62095,2.9964,1.4688
0.61951,3.0585,1.4866
0.62281,3.1241,1.4718
0.63007,2.9734,1.3952
0.62973,3.06,1.4078
0.62565,3.2058,1.4629
0.32594,8.7087,0.79816
0.33896,8.6326,0.81575
0.6423,2.9757,1.0969
0.64848,2.969,1.1776
0.62784,3.2891,1.4564
0.63431,3.0703,1.0696
0.6442,3.0497,1.1579
0.62537,3.1355,1.0103
0.63903,3.1428,1.155
0.63134,3.3722,1.4503
0.64403,3.033,1.2403
0.64272,3.119,1.2328
0.63701,3.4558,1.4437
0.63865,3.5406,1.4365
0.63973,3.6268,1.4303
0.3517,8.5536,0.83322
0.63921,3.7135,1.4263
0.36422,8.4732,0.85112
0.37637,8.3898,0.86942
0.38903,8.2957,0.89127
0.38796,8.2338,0.94586
0.40763,8.2059,0.88114
0.39793,8.1665,0.95643
0.42003,8.1244,0.8881
0.40845,8.0857,0.97138
0.43192,8.0407,0.89801
0.44438,7.9591,0.90016
0.45533,7.8823,0.90148
0.46509,7.8043,0.91012
0.42053,7.9921,0.98656
0.43807,7.9197,0.95889
0.42465,7.9113,1.0282
0.44558,7.8542,0.97357
0.43379,7.834,1.0509
0.47562,7.7211,0.91974
0.45452,7.7747,0.98815
0.44215,7.753,1.0705
0.48651,7.6356,0.92413
0.46468,7.6821,1.0053
0.44866,7.6753,1.095
0.45435,7.6019,1.1176
0.46398,7.6215,1.053
0.47892,7.5931,0.99293
0.4965,7.5515,0.92585
0.46015,7.5254,1.1334
0.47116,7.555,1.0599
0.48838,7.5127,0.99705
0.50514,7.4688,0.93176
0.46795,7.4459,1.1495
0.47992,7.4773,1.0717
0.49804,7.4313,1.0073
0.51484,7.3857,0.94095
0.47444,7.3646,1.166
0.48768,7.3961,1.0861
0.50676,7.3481,1.0203
0.52409,7.3014,0.95161
0.48335,7.2829,1.1838
0.49834,7.3137,1.1027
0.49015,7.2008,1.2019
0.50601,7.2287,1.1199
0.51722,7.2624,1.0346
0.5345,7.2155,0.96112
0.54537,7.1325,0.9623
0.55486,7.055,0.96289
0.56394,6.9774,0.97088
0.50152,7.1201,1.222
0.51787,7.1454,1.1426
0.53204,7.167,1.0484
0.54597,7.0938,1.0202
0.53873,7.0853,1.0881
0.55373,7.0283,1.034
0.52626,7.0648,1.1655
0.54902,7.0079,1.109
0.51026,7.0394,1.2408
0.53533,6.9847,1.1842
0.51948,6.9585,1.2583
0.52583,6.877,1.2741
0.53191,6.7959,1.2898
0.53743,6.7156,1.3043
0.54129,6.6356,1.3163
0.5456,6.5556,1.3268
0.55033,6.4754,1.3359
0.55667,6.3955,1.3431
0.56263,6.3152,1.3478
0.56998,6.2344,1.3509
0.57562,6.1529,1.3522
0.5828,6.0706,1.3529
0.58974,5.9877,1.353
0.59602,5.9042,1.3534
0.60252,5.8203,1.3549
0.57142,6.8966,0.98009
0.56243,6.9509,1.047
0.55665,6.9278,1.1246
0.54256,6.9036,1.2003
0.57687,6.8135,0.98971
0.57034,6.8697,1.0592
0.56405,6.8462,1.1395
0.54918,6.8225,1.2163
0.58198,6.7275,1.0005
0.57691,6.7854,1.0734
0.56879,6.7651,1.1571
0.55356,6.7443,1.2325
0.60782,5.7356,1.3573
0.61063,5.6503,1.3605
0.61457,5.5645,1.3653
0.61766,5.4784,1.3723
0.62052,5.3923,1.3801
0.6238,5.3071,1.3873
0.62598,5.2227,1.3932
0.62882,5.1387,1.3987
0.63015,5.0549,1.4038
0.63233,4.9711,1.4091
0.63506,4.8875,1.4144
0.63582,4.8043,1.419
0.63742,4.7215,1.4229
0.63804,4.6389,1.4258
0.6393,4.5561,1.4279
0.64011,4.4731,1.4292
0.64148,4.3899,1.4301
0.6414,4.3065,1.4303
0.64103,4.2229,1.43
0.64214,4.1391,1.4296
0.63858,4.0555,1.4284
0.63894,3.9714,1.4273
0.63781,3.8864,1.4259
0.6397,3.8003,1.4252
0.58568,6.6391,1.0075
0.58073,6.6917,1.0971
0.56966,6.6997,1.1812
0.55805,6.6686,1.2438
0.58842,6.552,1.0104
0.59108,6.467,1.0144
0.59351,6.3821,1.0184
0.59657,6.2971,1.0213
0.59765,6.2107,1.0209
0.60008,6.1245,1.0124
0.60199,6.0416,1.0021
0.60506,5.9614,0.99924
0.60735,5.8825,1.0026
0.61029,5.8031,1.0087
0.61403,5.7234,1.0155
0.61701,5.6456,1.0247
0.62094,5.5681,1.0438
0.62544,5.4825,1.0673
0.56251,6.5908,1.2504
0.56787,6.5109,1.2584
0.57127,6.4308,1.2658
0.57579,6.3507,1.2719
0.58149,6.2704,1.2764
0.58515,6.1899,1.2795
0.57651,6.6319,1.1742
0.5869,6.5962,1.0924
0.592,6.1098,1.2822
0.59644,6.0291,1.2823
0.60337,5.9479,1.2818
0.60847,5.866,1.2822
0.61359,5.7831,1.2833
0.62001,5.6989,1.2848
0.62472,5.613,1.2872
0.62775,5.5252,1.2929
0.63072,5.4361,1.3023
0.63262,5.3475,1.3116
0.63519,5.261,1.3185
0.63791,5.1763,1.3237
0.63982,5.0922,1.3282
0.64162,5.0082,1.3334
0.64298,4.9245,1.3387
0.64459,4.8414,1.3442
0.64608,4.7592,1.3488
0.64599,4.6773,1.3521
0.64611,4.5953,1.3545
0.64699,4.5131,1.3563
0.64824,4.4306,1.3575
0.6483,4.3479,1.358
0.6477,4.2648,1.3579
0.64727,4.1815,1.3574
0.64503,4.0981,1.3566
0.64455,4.0144,1.3554
0.64412,3.9301,1.3538
0.64499,3.8446,1.3521
0.64565,3.7578,1.3514
0.58192,6.5503,1.1767
0.5906,6.5101,1.0959
0.58746,6.4689,1.1836
0.59396,6.4262,1.1017
0.59119,6.3872,1.1904
0.59313,6.3053,1.1957
0.59673,6.2224,1.2
0.60091,6.1428,1.2087
0.59722,6.3424,1.1074
0.60087,6.2572,1.1112
0.60387,6.1624,1.1133
0.60697,6.0763,1.082
0.60607,6.0967,1.1529
0.60261,6.0672,1.2138
0.60972,5.998,1.0716
0.60929,6.0309,1.1446
0.61047,5.9202,1.0707
0.61268,5.9549,1.1406
0.6159,5.8424,1.0737
0.6165,5.8775,1.1411
0.60844,5.9903,1.2118
0.61249,5.9114,1.2109
0.61997,5.7635,1.0773
0.62079,5.7986,1.1427
0.61816,5.8322,1.2116
0.62179,5.75,1.2119
0.62389,5.718,1.1433
0.62289,5.6854,1.0804
0.62569,5.6661,1.2119
0.62731,5.6363,1.1422
0.62432,5.6173,1.0837
0.62941,5.5789,1.2127
0.63022,5.5455,1.1311
0.63299,5.4411,1.1515
0.63493,5.3925,1.2334
0.62898,5.3902,1.0829
0.63206,5.2989,1.0897
0.63602,5.3461,1.164
0.63667,5.3017,1.2424
0.63811,5.2146,1.2475
0.63678,5.2555,1.1696
0.64007,5.1296,1.2508
0.64158,5.0447,1.2537
0.64275,4.9598,1.2582
0.64422,4.8763,1.2653
0.64586,4.7947,1.2722
0.64689,4.7139,1.2768
0.64911,4.633,1.2798
0.64885,4.5518,1.2822
0.64944,4.4702,1.284
0.64806,4.3884,1.2849
0.64786,4.3062,1.2851
0.64713,4.2235,1.2848
0.64561,4.1405,1.2842
0.64475,4.0573,1.2832
0.64415,3.9738,1.2818
0.6451,3.8894,1.2798
0.64624,3.8037,1.2778
0.63817,5.1686,1.171
0.63299,5.2105,1.0898
0.63911,5.0826,1.1703
0.64043,4.9946,1.1694
0.64,4.9076,1.1777
0.64121,4.8262,1.1915
0.64219,4.7477,1.1994
0.64286,4.6688,1.203
0.64355,4.5896,1.2064
0.64423,4.5086,1.209
0.64438,4.4279,1.2111
0.64372,4.3468,1.2119
0.64296,4.2649,1.212
0.64247,4.1825,1.2116
0.64235,4.0997,1.2109
0.64173,4.0168,1.2099
0.64185,3.9335,1.2084
0.64301,3.8494,1.2064
0.63494,5.1241,1.0853
0.63313,5.036,1.0775
0.63106,4.9356,1.0666
0.63414,4.8497,1.1042
0.62328,4.8512,1.0118
0.61906,4.7796,0.98416
0.62804,4.7989,1.0532
0.61736,4.7059,0.97455
0.62758,4.7376,1.0496
0.6171,4.6285,0.97246
0.62761,4.6637,1.0483
0.63542,4.7774,1.121
0.61741,4.5491,0.97465
0.62791,4.586,1.0505
0.63574,4.7031,1.1246
0.63606,4.6256,1.1271
0.63657,4.5465,1.1309
0.63673,4.4668,1.1346
0.62821,4.5068,1.0547
0.61812,4.4687,0.97838
0.63668,4.3867,1.1368
0.62862,4.427,1.0584
0.61876,4.3879,0.98205
0.63669,4.3058,1.1379
0.62901,4.3466,1.061
0.61949,4.3063,0.98559
0.63661,4.224,1.1383
0.6295,4.2652,1.063
0.63669,4.1417,1.1382
0.63664,4.0591,1.1379
0.62983,4.1831,1.0643
0.6206,4.2241,0.98888
0.62147,4.1417,0.99155
0.62249,4.0589,0.99424
0.63023,4.1007,1.0652
0.63684,3.9765,1.1375
0.63058,4.0182,1.0662
0.62291,3.9761,0.99703
0.63748,3.8934,1.1367
0.63107,3.9356,1.0672
0.62343,3.8931,0.99976
0.63182,3.8524,1.0679
0.6234,3.8097,1.0023
0.63856,3.8095,1.1356
0.6332,3.769,1.0682
0.62469,3.726,1.0041
0.64407,3.764,1.2046
0.64032,3.7247,1.1346
0.63609,3.6845,1.0685
0.62905,3.6423,1.0051
0.64681,3.7167,1.2771
0.64556,3.6771,1.204
0.64244,3.6389,1.134
0.63738,3.6006,1.0686
0.62937,3.5592,1.0065
0.64519,3.6701,1.3531
0.64942,3.6282,1.2788
0.64712,3.5876,1.2043
0.64337,3.5539,1.1323
0.63711,3.5199,1.0689
0.62824,3.4772,1.0096
0.64543,3.582,1.3578
0.64332,3.4945,1.3653
0.64144,3.4085,1.3739
0.63807,3.3236,1.3809
0.63616,3.2395,1.3865
0.63357,3.1528,1.3931
0.64813,3.5375,1.2831
0.64668,3.4464,1.2932
0.64618,3.3582,1.304
0.64287,3.2715,1.3092
0.64071,3.1831,1.3115
0.64673,3.4884,1.2007
0.64258,3.4845,1.1241
0.63686,3.4425,1.0751
0.62846,3.3953,1.0152
0.64588,3.3912,1.2239
0.64391,3.4168,1.1455
0.64382,3.3016,1.2332
0.64246,3.331,1.1588
0.63575,3.3617,1.0862
0.64237,3.2105,1.2332
0.64019,3.2392,1.1609
0.62669,3.2242,1.0216
0.62786,3.3114,1.0212
0.64062,3.0943,1.3167
0.63884,3.0097,1.3224
0.63531,3.2737,1.0918
0.63262,5.4865,1.2206
0.63379,3.1787,1.0865
3.6981,-5.8663,1.4482
3.6168,-5.8713,1.4473
3.5355,-5.8766,1.4465
3.4541,-5.8818,1.4457
3.3728,-5.887,1.4448
3.2914,-5.8919,1.444
3.21,-5.8952,1.4435
3.1285,-5.8972,1.4432
3.047,-5.8981,1.443
2.9655,-5.8987,1.4429
2.884,-5.8988,1.4429
2.8025,-5.8987,1.4429
2.721,-5.8982,1.4429
2.6395,-5.8976,1.4429
2.558,-5.8968,1.4429
2.4765,-5.896,1.4428
2.395,-5.8953,1.4428
2.3134,-5.8973,1.4431
2.2323,-5.9045,1.4433
2.1531,-5.9223,1.4455
2.0112,-5.9604,1.4573
1.8598,-6.0046,1.4567
1.7699,-6.0274,1.4494
1.6007,-6.0201,1.4391
1.5211,-6.0003,1.4337
0.90778,-2.8309,1.6357
0.93322,-2.754,1.6375
0.94746,-2.6744,1.6408
0.95971,-2.5942,1.6449
0.96774,-2.5138,1.6488
0.97054,-2.4328,1.6527
0.97353,-2.3517,1.6563
0.98602,-2.2699,1.6596
0.98943,-2.191,1.6629
0.96471,-2.1152,1.666
0.93486,-2.0381,1.6692
0.91771,-1.9584,1.6722
0.89482,-1.8813,1.6751
0.8608,-1.8072,1.6776
0.81828,-1.7383,1.6802
0.76486,-1.6789,1.6814
0.70168,-1.6267,1.6819
0.63373,-1.5822,1.6894
0.53057,-1.4677,1.7131
0.50636,-1.389,1.7223
0.5111,-1.3063,1.7261
0.516,-1.2233,1.7299
0.52227,-1.1402,1.7325
0.52898,-1.0574,1.7346
0.53815,-0.97479,1.7365
0.54895,-0.89225,1.7381
0.56697,-0.81044,1.7363
0.58462,-0.72952,1.7343
0.58345,-0.64731,1.7335
0.57341,-0.56377,1.7337
0.56332,-0.48048,1.7326
0.53049,-0.40627,1.7372
0.48822,-0.33476,1.7447
0.44678,-0.26297,1.7531
0.39467,-0.19979,1.7645
0.344,-0.07487,1.7737
0.36047,0.0047766,1.7615
0.37774,0.083988,1.748
0.3952,0.16298,1.7332
0.41083,0.24285,1.7216
0.4246,0.32361,1.7145
0.43829,0.40437,1.7074
0.45192,0.48514,1.7001
0.46552,0.5659,1.6928
0.47912,0.64667,1.6855
0.49273,0.72744,1.6783
0.50644,0.8082,1.6712
0.5202,0.88896,1.664
0.53403,0.96969,1.6568
0.54789,1.0504,1.6494
0.60458,1.2066,1.6296
0.64697,1.2824,1.6178
0.68866,1.3584,1.6056
0.75901,1.2674,1.6486
0.83929,1.1433,1.6529
0.91901,1.1182,1.6546
0.99689,1.0879,1.6558
1.0725,1.0523,1.6573
1.1487,1.0178,1.659
1.2263,0.98687,1.6607
1.3046,0.95748,1.6622
1.3825,0.92723,1.6638
1.4601,0.896,1.6653
1.5383,0.86635,1.6667
1.618,0.75708,1.6701
1.6177,0.67295,1.6719
1.6175,0.58882,1.6736
1.4994,-5.9393,1.4357
0.69114,1.2164,1.6374
1.5478,0.79052,1.6688
0.4048,-0.12708,1.7557
1.5098,-5.8682,1.442
0.96539,-2.8886,1.632
0.41874,-0.049662,1.7441
0.43499,0.029337,1.7329
1.5484,0.70803,1.6709
1.5087,-5.7874,1.4465
0.99208,-2.8115,1.635
0.45338,0.1089,1.7241
3.6522,-5.7962,1.4483
3.5706,-5.8014,1.4476
3.4892,-5.807,1.4468
3.4079,-5.8126,1.446
3.3268,-5.8183,1.4453
3.2459,-5.8232,1.4447
3.1649,-5.8269,1.4443
3.0838,-5.8292,1.4441
3.0026,-5.8303,1.444
2.9216,-5.8306,1.444
2.8406,-5.8303,1.4444
2.7595,-5.8297,1.445
2.6783,-5.8288,1.4447
2.597,-5.8278,1.4445
2.5153,-5.8265,1.4447
2.4333,-5.8253,1.4444
1.5076,-5.7048,1.4523
1.5457,0.62612,1.6726
1.5069,-5.6215,1.4583
1.5067,-5.5401,1.4667
1.5061,-5.458,1.468
1.5045,-5.3762,1.4775
1.4702,0.81992,1.6675
1.503,-5.2935,1.478
1.5011,-5.211,1.4829
1.4986,-5.1285,1.4875
1.496,-5.0459,1.4928
1.493,-4.9634,1.4985
1.4892,-4.8809,1.5022
1.485,-4.7983,1.5088
1.4806,-4.7162,1.519
1.5427,0.54584,1.6743
1.5414,0.46417,1.6759
1.5378,0.38237,1.6777
1.5334,0.3004,1.6788
1.5273,0.21847,1.6802
1.5187,0.13649,1.6807
1.507,0.054807,1.682
1.4932,-0.027014,1.6837
1.479,-0.10876,1.6841
1.4647,-0.1906,1.685
1.4505,-0.27242,1.686
1.438,-0.35452,1.6872
2.3506,-5.8259,1.4454
1.4752,-4.6333,1.5235
1.4686,-4.5506,1.53
1.4606,-4.4679,1.5364
0.47175,0.18927,1.718
1.4512,-4.385,1.5372
1.4404,-4.3026,1.5424
1.4281,-4.2206,1.5498
1.4148,-4.1388,1.5558
1.4006,-4.0571,1.5614
1.3859,-3.9755,1.567
1.3709,-3.8937,1.5712
1.3557,-3.8118,1.5781
1.3915,0.8482,1.6662
1.3144,0.87511,1.6648
1.2374,0.90408,1.6634
1.1595,0.93469,1.6619
3.6059,-5.7262,1.4485
3.5594,-5.6564,1.4489
3.5129,-5.5865,1.4484
3.4667,-5.5165,1.4484
3.4212,-5.4461,1.4508
3.3763,-5.3754,1.4514
3.3318,-5.3047,1.4519
3.2869,-5.2351,1.4566
3.2407,-5.1663,1.4585
3.1928,-5.0987,1.4616
3.1437,-5.0315,1.4649
3.0944,-4.9643,1.4684
3.0446,-4.8973,1.4721
2.9945,-4.8299,1.4762
0.66531,1.144,1.6439
0.63748,1.0769,1.6515
0.61551,0.99737,1.6581
0.605,0.91869,1.6633
0.59034,0.83939,1.6697
0.57353,0.75765,1.675
0.55855,0.6758,1.6803
0.54404,0.59419,1.6861
0.52981,0.51268,1.6913
0.51605,0.43154,1.6984
0.50228,0.35066,1.7057
0.48787,0.26997,1.7122
1.4248,-0.4382,1.6883
1.4131,-0.52172,1.691
1.4029,-0.60546,1.6898
1.3393,-3.7298,1.5846
1.3217,-3.6486,1.5892
1.3026,-3.5677,1.5943
1.2821,-3.4867,1.5969
1.2609,-3.4047,1.6016
1.2389,-3.321,1.6054
1.5771,-5.9283,1.4434
1.3948,-0.68953,1.69
1.3884,-0.77313,1.6897
1.3812,-0.85594,1.6885
1.3741,-0.93953,1.6872
1.6522,-5.9584,1.4471
1.7224,-5.9783,1.4502
1.7965,-5.9511,1.4557
1.0249,-2.9499,1.6315
1.3688,-1.0232,1.6868
1.3621,-1.1057,1.6856
1.3515,-1.188,1.6842
1.3374,-1.2702,1.6833
1.3221,-1.3533,1.6825
1.0812,0.96841,1.6602
1.0025,1.0036,1.6585
0.92177,1.0342,1.6581
0.83843,1.0621,1.6557
0.7472,1.0898,1.6545
2.9455,-4.7609,1.4805
2.8986,-4.691,1.4872
2.8532,-4.62,1.4932
2.8089,-4.5482,1.4991
2.765,-4.4755,1.5048
2.7205,-4.4022,1.5102
2.6751,-4.3299,1.5189
2.6304,-4.2591,1.5242
2.5866,-4.1916,1.529
2.5542,-4.129,1.533
2.4914,-4.0885,1.5365
2.432,-4.0288,1.5407
2.3748,-3.9668,1.5447
2.3176,-3.9022,1.5486
2.2607,-3.8356,1.5526
2.2669,-5.8304,1.4461
1.8742,-5.924,1.4611
1.9476,-5.8912,1.46
2.0224,-5.8698,1.4568
2.1021,-5.8572,1.4516
2.1829,-5.8411,1.4521
1.3093,-1.437,1.6812
1.0819,-3.0154,1.6283
1.1332,-3.0849,1.6218
2.199,-3.7803,1.5564
2.1353,-3.7294,1.561
2.0764,-3.6783,1.564
2.0147,-3.6209,1.5672
1.9465,-3.565,1.5711
1.1763,-3.1591,1.6154
1.2115,-3.2382,1.6103
1.0153,-2.7303,1.6382
1.0353,-2.6478,1.6417
1.0501,-2.5665,1.6456
1.0566,-2.4851,1.6494
1.0557,-2.4022,1.6532
1.0593,-2.3176,1.6569
1.067,-2.2309,1.6591
1.3008,-1.5222,1.6796
1.8785,-3.5085,1.5739
1.8109,-3.4497,1.5773
1.7367,-3.3925,1.581
1.699,-3.3109,1.5842
1.656,-3.2358,1.5877
1.6137,-3.163,1.5912
1.5843,-3.0905,1.5948
1.5211,-3.0401,1.5991
1.4704,-2.9761,1.6051
1.4417,-2.8923,1.6126
1.4074,-2.8006,1.6194
1.3601,-2.7178,1.6288
1.3408,-2.6213,1.6362
1.3215,-2.5352,1.643
1.2985,-1.608,1.6777
1.3009,-1.6936,1.6752
1.3104,-1.7783,1.6726
1.3251,-1.8658,1.6696
1.3358,-1.9498,1.6667
1.3471,-2.0303,1.6638
1.3631,-2.1029,1.661
1.339,-2.1742,1.6587
