-6.6023,3.3538,-0.97518
-6.317,2.9615,-0.97511
-8.2574,1.5526,-1.0872
-7.2376,4.2114,-0.9752
-9.0849,4.1313,-0.99093
-6.2602,2.8828,-0.9751
-0.14402,0.3533,-0.41106
-6.0908,2.6462,-0.97507
-8.8739,4.4142,-1.01
3.9276,0.517,-1.7139
-7.9349,1.297,-1.0764
-5.9225,2.4086,-0.97507
-5.9505,2.4483,-0.97506
-9.3953,3.0234,-1.0004
-7.8537,1.297,-1.043
-6.9767,3.8613,-0.97523
-6.9189,3.7834,-0.97523
-9.2583,2.6397,-0.98309
-9.1944,3.7405,-0.99426
-8.788,2.1555,-0.98633
-7.6402,1.297,-0.97384
-1.7554,5.1879,-0.97958
-5.7556,2.1703,-0.97509
-7.5337,1.297,-0.94471
-6.2886,2.9222,-0.9751
-7.1215,4.0559,-0.97522
-9.1031,4.0662,-0.99149
-1.1788,4.5214,-0.98992
-8.6067,1.9569,-1.0082
-7.3539,4.3667,-0.97515
-8.5619,1.9066,-1.0155
-8.1734,1.4509,-1.114
-8.834,2.2049,-0.98268
-4.7414,0.1807,-0.58914
-6.89,3.7444,-0.97523
-8.8803,2.2541,-0.97978
-7.7533,1.297,-1.0082
-7.0925,4.017,-0.97523
-8.0004,1.297,-1.1108
-5.9785,2.4879,-0.97506
-6.8611,3.7054,-0.97522
-7.4396,1.297,-0.92097
-8.5908,4.3204,-1.0187
-8.2153,1.5018,-1.1002
-6.0626,2.6066,-0.97507
-6.6611,0.14148,-0.79608
-8.0493,1.297,-1.1596
-7.3464,1.297,-0.89909
-2.6843,6.1442,-0.9794
-1.8804,5.2906,-0.98592
-3.8367,2.456,-1.0919
-3.9389,2.3615,-1.0924
-4.0299,2.5602,-1.0883
-2.838,2.6428,-1.1016
-2.6264,2.5418,-1.1074
-2.8388,2.471,-1.104
-4.0954,0.19905,-0.56548
-1.1862,4.4364,-1.0062
-1.2602,4.489,-1.0098
-5.8599,2.6553,-1.0213
-5.7948,2.6031,-1.0263
-1.4069,2.6772,-1.1128
-1.5076,2.4765,-1.1195
-1.6661,2.6669,-1.1146
-5.1531,5.6972,-1.0082
-3.0263,2.4957,-1.1002
-5.2058,2.3159,-1.0616
-5.2784,2.2012,-1.0528
-5.3608,2.2992,-1.051
-3.9345,4.4334,-1.0501
-3.9547,3.962,-1.0586
-4.2252,4.2773,-1.0527
-3.0921,2.7065,-1.0957
-4.9358,2.2072,-1.0717
-4.8955,2.2964,-1.0744
-4.8385,2.2107,-1.0754
0.12111,3.042,-0.99272
-5.3412,0.14983,-0.62587
-2.0244,4.1509,-1.0717
-1.8314,3.9528,-1.0755
-2.031,3.8359,-1.0821
-3.5964,4.1218,-1.0575
-1.2795,3.7891,-1.0663
-1.0992,3.8202,-1.0554
-1.136,3.6384,-1.068
-3.6502,3.599,-1.0676
0.76556,2.2502,-1.0102
0.71542,2.2792,-1.0159
-3.2099,3.8537,-1.0695
-4.5948,6.5278,-1.0021
-4.5615,6.6026,-0.99627
-4.5002,6.54,-1.0065
-5.1741,2.1941,-1.0595
-1.4082,3.5761,-1.0806
-1.4673,3.8171,-1.0719
-1.3515,3.9232,-1.0623
-5.1964,5.5045,-1.0113
-4.8927,2.1418,-1.0723
-2.5636,6.0365,-0.9767
-1.4688,3.9877,-1.0638
-5.3248,2.0208,-1.0379
-5.3922,2.015,-1.0286
-5.3904,2.0863,-1.0352
-1.901,5.2054,-1.0026
-1.9586,5.2979,-0.99802
-5.2293,2.1152,-1.0525
-4.2699,2.6843,-1.0843
-4.2544,2.4649,-1.0873
-5.4184,4.6788,-1.0184
-1.6968,4.9852,-1.0042
-1.7443,5.0722,-0.99888
-5.7504,2.6597,-1.0365
-5.7832,2.7354,-1.0381
-5.7169,2.7082,-1.0427
-4.7956,5.9535,-1.026
-4.7067,5.8358,-1.0297
-4.8622,5.8313,-1.0261
-5.5143,4.1463,-1.0278
-4.4483,2.5413,-1.084
-3.8378,2.6469,-1.0884
-5.2109,5.43,-1.0127
-5.1462,5.4459,-1.0192
-0.28019,3.2648,-1.031
-0.1828,3.2927,-1.0124
-0.1751,3.2086,-1.0235
-1.951,2.5701,-1.1165
-1.896,2.9307,-1.1078
-3.249,3.3749,-1.078
-4.0892,6.2695,-1.0224
-3.8803,6.1642,-1.0257
-4.1304,6.0251,-1.0284
-2.2337,5.4363,-1.0129
-2.1586,5.4618,-1.0027
-2.1555,5.3691,-1.0122
-1.2551,4.372,-1.023
-2.0918,5.4211,-0.99955
-5.1678,5.3577,-1.0201
-2.106,5.4903,-0.99171
-2.0541,5.4627,-0.98744
-0.78958,3.985,-1.0096
-5.0792,5.3533,-1.0264
-5.7613,3.1268,-1.0366
-5.6371,3.1133,-1.0468
-5.6935,3.0204,-1.0452
-4.0576,2.7969,-1.0841
-0.60195,2.7512,-1.0911
-0.751,2.9006,-1.0893
-0.52166,2.9041,-1.0788
-5.136,5.2526,-1.0255
-4.9774,5.2761,-1.0323
-1.5929,5.0008,-0.98287
-5.4612,1.803,-0.9158
-0.38386,3.2105,-1.0478
-0.39993,3.3354,-1.0376
-5.6388,3.9894,-1.0185
-4.9306,5.9217,-1.0213
1.1029,1.9982,-0.91818
-5.5221,1.8907,-0.94178
-2.2811,5.5346,-1.0078
-2.3781,5.5667,-1.0133
-2.3079,5.6364,-0.99946
-4.5234,6.6736,-0.99057
-1.0742,4.2954,-1.0093
-1.1736,4.2789,-1.024
-1.1476,4.3585,-1.0114
-0.51925,3.2795,-1.0538
-0.23906,3.3366,-1.0154
-1.2654,4.5866,-0.99554
-1.6507,4.6314,-1.0342
-1.5681,4.4922,-1.0388
-1.72,4.4965,-1.0472
-4.5645,6.4589,-1.0099
-2.8969,3.2041,-1.0897
-3.2368,2.9665,-1.0878
-4.2759,3.885,-1.0596
-4.4815,2.3497,-1.0849
-4.5719,2.4515,-1.0828
-4.8999,6.0109,-1.0209
-0.86729,4.0322,-1.015
-2.5432,2.7421,-1.1065
-4.7234,4.3925,-1.0499
-4.819,4.1214,-1.0533
-4.9284,4.3466,-1.0485
-3.5178,5.7572,-1.035
-3.7569,5.7088,-1.0327
-3.6508,5.9262,-1.0312
-1.3558,4.4359,-1.0267
-0.99499,4.2351,-1.0055
-0.99282,4.3043,-0.9927
-2.8586,2.8829,-1.0977
-3.667,6.4735,-1.0152
-3.5404,6.398,-1.0167
-3.6797,6.2724,-1.0227
-4.5657,2.324,-1.0833
-4.7863,2.2732,-1.0777
-5.3678,4.9125,-1.0148
-2.0103,5.2295,-1.0122
-4.983,2.1265,-1.068
-5.0486,4.1937,-1.0489
-1.5108,4.6197,-1.0239
-4.9908,5.9881,-1.0154
-1.5789,4.8096,-1.0111
-1.5193,4.8654,-0.99424
-1.474,4.8084,-0.99581
-2.237,3.9737,-1.0793
-5.7809,3.5181,-1.0189
3.8223,1.6938,-1.0418
-4.6098,6.1839,-1.0255
-4.5541,6.2694,-1.0218
-4.5098,6.1376,-1.0278
-4.5934,5.6908,-1.0327
-4.5122,5.8458,-1.0312
-1.5026,4.7264,-1.0117
-2.06,5.3316,-1.0065
-0.35358,2.7772,-1.0774
-3.8367,2.9308,-1.0823
-5.6702,2.3105,-1.014
-1.4348,4.51,-1.0271
-0.69658,3.8923,-1.0082
-4.6501,6.4673,-1.0043
-0.18157,3.3646,-0.99875
-1.4681,4.3885,-1.0397
-3.5183,6.5183,-1.011
0.099997,2.5791,-1.0606
-0.042115,2.5257,-1.0763
-0.030518,2.6988,-1.0609
-1.7934,5.0034,-1.0135
-1.4445,4.6788,-1.0102
-5.5752,2.9815,-1.0534
3.8116,1.6821,-1.0637
-4.9966,2.2782,-1.0704
0.59795,2.1351,-1.056
0.52575,2.1351,-1.0638
0.55522,2.2112,-1.0521
-5.9563,2.9087,-1.0198
-5.9847,2.8362,-1.0184
3.7909,1.6594,-1.0942
-6.7564,1.1309,-1.5071
-3.4304,5.9537,-1.0313
-4.5158,4.1834,-1.054
-5.8427,2.8002,-1.0362
-5.7728,2.8127,-1.0435
-5.902,2.8571,-1.0302
-5.0157,2.4704,-1.0723
-5.1753,2.5225,-1.0675
-5.0681,2.6598,-1.0723
-5.0889,2.2553,-1.0659
-5.0158,2.2057,-1.0682
-4.9648,6.1785,-1.0113
-1.6804,2.4609,-1.1201
-4.3772,5.6758,-1.0333
-4.4765,2.7732,-1.0813
-0.37208,2.9526,-1.0669
0.42767,2.5954,-1.015
-5.908,2.7096,-1.0191
-3.3852,6.5737,-1.0031
-5.0496,4.9849,-1.0353
-4.9475,4.8237,-1.0406
-5.1318,4.8699,-1.0344
-2.2343,4.2272,-1.0718
-2.0739,4.4659,-1.0609
-5.6724,3.6186,-1.0295
-5.6297,3.5414,-1.0361
-5.7054,3.5272,-1.0291
-3.5639,6.1124,-1.0283
3.7725,1.6396,-1.121
-4.8581,2.4282,-1.0766
-0.30193,3.4691,-1.0052
-0.34253,3.5428,-0.99981
-2.3493,5.4266,-1.0221
-4.5984,3.8857,-1.0587
-4.4589,6.625,-1.0017
-2.2854,4.6739,-1.0573
-2.0618,4.7368,-1.0486
-5.8308,2.8672,-1.0378
-0.17786,2.6518,-1.0757
-3.9669,6.5348,-1.013
-4.0991,6.4427,-1.0163
-4.1168,6.5707,-1.0116
-0.10525,3.2613,-1.0021
-5.9474,2.9759,-1.0178
-4.6817,2.3429,-1.0807
-4.6399,6.3699,-1.0135
-4.8677,2.5754,-1.0768
-2.0954,5.5311,-0.9825
-5.7933,3.017,-1.0369
-4.2749,2.9492,-1.0792
-4.4969,4.4888,-1.0493
-4.7541,6.3182,-1.0122
-0.64474,3.8235,-1.01
-1.1762,3.4037,-1.0812
-4.0756,5.7222,-1.0318
-4.3274,5.8916,-1.0306
-4.6678,6.2572,-1.0203
-5.5002,4.2536,-1.0255
0.40273,2.4561,-1.041
0.39267,2.3551,-1.0543
0.31285,2.4375,-1.054
-3.8856,6.3952,-1.0178
-1.0748,4.2162,-1.0196
-5.7533,3.6112,-1.0188
0.46986,2.2008,-1.0627
-0.13714,2.8362,-1.0575
-3.1212,6.5449,-0.98372
-3.2024,6.525,-0.9947
-3.178,6.6146,-0.98153
-5.2263,5.3673,-1.0135
-5.0836,2.1481,-1.0633
-5.3818,4.7544,-1.0198
-5.2202,5.3045,-1.0168
-5.4625,2.9141,-1.06
-5.5661,2.8935,-1.0557
-4.9847,5.4104,-1.0296
0.72118,2.2004,-1.0294
-5.0679,2.3549,-1.0689
-5.4798,3.8953,-1.0379
-5.5468,3.8046,-1.0354
-5.6013,3.9073,-1.027
-2.448,5.4978,-1.0231
-4.9526,3.6151,-1.0602
-5.0666,3.4162,-1.0619
-5.1575,3.646,-1.0559
-0.74916,3.8187,-1.0257
-5.7361,3.4249,-1.0293
-1.5803,4.7071,-1.0221
-5.5609,1.9431,-0.95623
-2.2126,5.5199,-1.0022
0.017704,3.119,-1.0023
-2.1529,5.5335,-0.9924
0.4519,2.1317,-1.0711
-5.5392,2.8049,-1.0579
-1.7572,4.1546,-1.0657
0.47921,2.3953,-1.0385
-1.2148,3.9594,-1.0532
-5.1567,2.1221,-1.058
-2.4933,5.3762,-1.0325
-2.5541,5.507,-1.0279
-4.772,6.2243,-1.0192
-4.8583,6.2669,-1.0102
-3.555,4.5559,-1.0507
-5.8529,3.1705,-1.0241
-5.7964,3.2373,-1.029
-2.2147,5.606,-0.99087
-0.50791,3.4089,-1.0416
-5.1809,4.9559,-1.0301
-2.7299,5.0281,-1.0516
-2.6659,4.8531,-1.0563
-2.9088,4.8395,-1.057
-4.7345,4.6573,-1.0458
-4.814,6.0501,-1.0238
-3.274,4.3268,-1.0602
-1.8211,4.9063,-1.0251
-1.9097,4.9861,-1.0253
-5.6322,2.8565,-1.053
-5.7423,2.9448,-1.0434
0.95964,2.0888,-0.995
-2.486,4.0997,-1.0762
-3.3261,2.6999,-1.0922
-4.688,2.2044,-1.0801
-0.48806,2.5675,-1.0967
-0.85619,2.7281,-1.1009
-5.085,3.8166,-1.0545
-0.39139,3.4573,-1.0224
-5.6276,2.7824,-1.0524
-2.8818,3.5723,-1.0826
1.076,2.0663,-0.93718
-5.4868,3.0847,-1.0555
0.05966,3.0574,-1.005
-5.071,5.1388,-1.0315
0.40624,2.1817,-1.0705
-5.1127,4.346,-1.0447
-3.2404,2.4943,-1.0972
-3.1356,6.328,-1.0061
-3.2272,6.2298,-1.0167
-3.2614,6.3496,-1.0111
-2.9092,5.098,-1.0507
-6.3009,1.2167,-0.71136
-2.4155,5.2403,-1.0365
-2.5936,5.1933,-1.0438
-4.4586,6.4603,-1.0131
-0.5337,3.584,-1.026
-0.48468,3.5022,-1.0294
-0.57162,3.4841,-1.0409
0.54079,2.4402,-1.0213
0.56239,2.3597,-1.0309
-5.6558,3.8339,-1.0232
-2.1206,5.2554,-1.0194
0.18749,2.8106,-1.022
0.16373,2.7543,-1.0338
0.11385,2.8229,-1.0314
-5.2598,3.4523,-1.0567
-0.62665,3.0584,-1.0755
-1.6642,4.7572,-1.025
0.074161,2.4332,-1.0754
-0.96839,3.5106,-1.0671
-5.2685,4.8719,-1.0266
-5.1936,5.1522,-1.0243
-5.2195,5.2256,-1.0198
-1.8628,4.3637,-1.0596
-3.5945,5.5077,-1.0374
-4.4996,3.0372,-1.0757
-1.6302,4.3262,-1.0527
-4.2367,6.3661,-1.0193
-3.1473,5.4113,-1.0433
-3.3354,5.5678,-1.0396
-3.1085,5.6311,-1.0373
-5.2141,4.7415,-1.0333
-0.42151,3.5574,-1.0129
-5.8082,2.6754,-1.0309
-1.2856,2.4566,-1.1188
-4.4813,4.7719,-1.0451
-4.3742,6.5542,-1.0097
-0.30629,2.5401,-1.0904
-5.9631,2.7574,-1.0143
-5.5237,2.0108,-0.99999
-4.9665,6.0479,-1.0155
-3.2376,5.8124,-1.0334
-4.5938,2.2255,-1.0827
-5.7637,2.8797,-1.0435
-4.9855,5.5318,-1.0271
-5.0319,5.6486,-1.022
-4.8825,5.5947,-1.0296
-3.8736,5.9346,-1.0292
0.16623,2.8959,-1.0121
-4.0583,3.5755,-1.0661
-5.7611,3.3272,-1.0299
-5.6584,3.3358,-1.0396
0.49103,2.293,-1.0501
-4.7852,5.7124,-1.0301
-3.5797,3.1282,-1.0792
-5.5928,3.608,-1.0372
-5.2031,3.2376,-1.0621
-5.8156,2.933,-1.0373
-4.6779,2.6442,-1.08
-2.5958,6.0143,-0.98667
-2.6508,6.0778,-0.98523
-5.5842,4.0675,-1.0228
0.64149,2.2217,-1.0392
-5.5625,2.1772,-1.018
-5.4747,2.2204,-1.0356
-5.4673,2.1365,-1.0294
-4.2404,6.4987,-1.014
-4.7209,6.0559,-1.0263
-5.2928,4.9833,-1.021
-1.781,4.6029,-1.0439
-4.9654,2.3721,-1.0729
-5.2743,2.4233,-1.061
-0.85658,4.1194,-0.99951
-1.8939,4.8138,-1.0367
-5.8355,3.3176,-1.0199
0.79596,2.1908,-1.016
-5.8129,3.3904,-1.02
0.11659,2.9804,-1.0072
0.18379,2.9535,-0.99657
-5.2257,2.6219,-1.0672
-0.66532,3.5368,-1.0449
-1.0693,3.9502,-1.0441
-0.97476,3.8577,-1.0441
-3.0847,6.195,-1.0126
-4.8672,3.8506,-1.0573
-3.7942,4.8583,-1.0437
-5.1428,4.6092,-1.0391
-5.2583,4.6172,-1.0338
0.25381,2.8293,-1.0057
-5.701,3.777,-1.0191
-1.0625,4.3779,-0.9933
-5.7037,2.8313,-1.0491
-2.3914,5.6786,-1.0039
-4.6122,6.0829,-1.0276
-4.9956,5.8389,-1.0194
-5.8824,2.9197,-1.0303
-5.7166,3.7039,-1.0202
-5.0452,4.4862,-1.044
-4.8336,3.3489,-1.0665
-4.2861,4.587,-1.0478
-4.9746,4.6467,-1.0429
-0.69333,2.5676,-1.1037
0.58429,2.2836,-1.0389
-2.0433,4.9122,-1.0384
-5.7433,2.5441,-1.0281
-2.2536,5.2912,-1.0257
-3.0692,6.4949,-0.98372
-2.2822,3.6669,-1.0877
-5.17,5.0481,-1.0286
-2.7228,6.078,-0.99495
-2.8333,3.9302,-1.0767
-3.1959,6.4335,-1.002
-0.5005,3.15,-1.062
-5.2747,5.1772,-1.0155
-4.7953,5.2728,-1.0364
-4.656,5.333,-1.037
-4.7324,5.143,-1.039
-1.567,4.8988,-0.9971
-0.62361,3.6568,-1.0289
-4.8878,4.5098,-1.0465
-2.5416,3.7746,-1.0837
0.48372,2.5473,-1.0125
-5.628,3.7234,-1.0306
-0.72978,3.954,-1.004
-4.73,2.489,-1.0797
-1.9024,4.6459,-1.0471
1.0438,2.1282,-0.95419
-5.8041,3.4519,-1.0184
-3.68,5.1935,-1.0399
-3.4734,4.941,-1.0469
-5.3775,4.6058,-1.0256
0.47609,2.477,-1.0268
-4.6956,6.1562,-1.0253
-5.1698,2.4156,-1.0658
-0.96592,3.7114,-1.0543
-1.1212,4.4209,-0.99731
-2.8081,5.5961,-1.0328
-2.9351,5.6601,-1.0334
-2.8171,5.7481,-1.026
-4.8916,6.12,-1.0188
-3.4019,5.2935,-1.0436
1.1188,1.9308,-0.89901
-0.94021,4.2489,-0.99214
-5.6525,2.9307,-1.0501
-1.3242,4.6378,-0.99767
-3.2891,6.4705,-1.0048
-3.151,5.0855,-1.0503
-0.40767,2.4089,-1.1021
-0.64788,3.3913,-1.0551
-0.99481,4.1723,-1.0145
-3.2694,6.5925,-0.99408
-2.7566,6.1647,-0.98779
-1.7699,5.1349,-0.99321
-1.7692,4.7162,-1.0359
-0.85323,3.1111,-1.0832
-0.77993,3.494,-1.0571
-0.85048,3.6112,-1.0536
-0.27199,3.1404,-1.0433
-2.9012,6.3063,-0.98753
-2.2236,2.8272,-1.1092
-1.2177,4.5559,-0.99153
-5.7001,3.2292,-1.0391
-0.68558,3.7337,-1.0277
-2.4919,5.6251,-1.0169
-4.2735,6.2189,-1.025
-5.3152,2.5366,-1.0619
-4.641,5.9593,-1.0289
-1.7433,4.9203,-1.017
0.67122,2.1299,-1.0475
-1.631,3.9743,-1.0699
0.0097489,2.8282,-1.0438
-2.1954,4.8779,-1.0464
-5.4064,2.7814,-1.0631
-2.6796,6.0224,-0.9966
-5.3804,2.1718,-1.0424
-1.4011,4.6101,-1.0131
-2.8353,6.1958,-0.99362
-5.2173,4.2315,-1.0436
-2.8096,6.1,-1.0014
-4.3825,3.5937,-1.0648
-3.5663,2.7572,-1.0886
-1.1241,2.6565,-1.1099
3.7069,1.6676,-1.1659
-0.66008,3.2204,-1.0676
0.35253,2.5484,-1.0355
-0.3092,3.3792,-1.0206
-5.25,2.7409,-1.0679
-2.769,5.9873,-1.0081
-1.6597,4.8797,-1.0125
-5.8759,2.994,-1.0283
-4.7496,3.0957,-1.0723
-4.5461,3.317,-1.0695
-5.0662,5.4711,-1.0243
-0.87564,3.9245,-1.0288
-0.57409,2.3797,-1.109
-5.5876,3.2205,-1.0473
-5.4631,2.571,-1.055
-5.436,2.4372,-1.0516
-1.3605,4.0604,-1.0549
-5.3285,3.6312,-1.051
2.9515,0.67049,-1.9302
-5.7215,2.6013,-1.0355
-5.4557,4.519,-1.0204
0.071179,2.9113,-1.0262
-4.6984,3.6168,-1.0628
0.24968,2.7346,-1.0237
-5.2305,4.5213,-1.0373
-1.9503,5.1205,-1.0171
-2.9019,6.0352,-1.0134
-4.9199,5.1271,-1.0364
0.090758,2.7242,-1.0465
-5.1205,5.6087,-1.0161
-5.7121,2.7674,-1.0461
-4.4222,6.2258,-1.0248
-5.3077,2.094,-1.0447
2.7734,0.77141,-1.9431
0.74245,2.1243,-1.0379
-5.8577,3.0755,-1.0275
-2.5447,3.0352,-1.1004
-4.3685,2.3817,-1.0866
-5.1888,4.0825,-1.0473
-2.3804,4.394,-1.0679
-1.338,4.5466,-1.0129
-5.668,2.6538,-1.044
-3.6676,2.4741,-1.0931
-5.5874,2.7135,-1.0524
-2.7072,4.633,-1.0624
-1.845,5.2354,-0.98934
-4.3622,6.0818,-1.0286
-0.95906,3.9792,-1.032
-4.9486,5.7313,-1.0246
-1.8424,5.1025,-1.008
-2.6441,5.3773,-1.0376
-0.91049,2.5357,-1.1106
-1.2683,4.2448,-1.036
-1.6355,5.0119,-0.98999
-1.8628,4.5242,-1.0519
-2.6582,5.9517,-1.002
-5.4744,4.022,-1.0349
-5.4967,3.647,-1.0428
-4.2441,3.2374,-1.0728
-2.2253,3.1403,-1.1013
-1.9414,3.2667,-1.0984
-0.81337,3.3316,-1.0695
-5.1329,5.529,-1.0176
-0.036735,3.0433,-1.0248
-0.24365,2.9112,-1.0604
0.42847,2.5245,-1.0272
-0.16178,2.4656,-1.0878
-0.74991,2.4045,-1.1125
-5.4058,3.7685,-1.045
-1.289,2.9138,-1.1032
-0.73695,3.6256,-1.0435
-5.1392,2.8626,-1.0707
-4.1447,4.8183,-1.0441
-4.121,2.3466,-1.0905
-1.3612,4.3105,-1.038
-0.81361,3.7158,-1.0425
-5.8672,3.2472,-1.018
-1.5687,2.9133,-1.1068
-2.3193,5.7189,-0.98972
-1.4308,4.742,-0.99919
3.6622,1.9037,-0.99419
-2.4857,5.0034,-1.0489
-0.78518,3.8963,-1.0211
-0.47284,3.0335,-1.0681
-1.7164,3.7307,-1.0815
-1.1326,4.0691,-1.0396
-4.8451,4.9792,-1.04
-5.3353,4.5093,-1.0317
3.0807,0.56291,-1.9183
0.61373,2.4146,-1.0107
-1.0336,4.0505,-1.0325
-5.2495,3.7823,-1.0509
-5.706,2.8872,-1.0476
-3.7285,6.0953,-1.0283
-1.2535,4.1197,-1.0446
0.38263,2.6539,-1.0131
-3.2264,4.7036,-1.0557
-5.3268,2.8638,-1.0658
-2.7103,5.6535,-1.0266
0.080894,2.3031,-1.0848
0.15895,2.3483,-1.076
-1.0021,2.9207,-1.0966
-5.9109,2.7845,-1.0266
-5.359,2.6547,-1.0626
-5.0319,5.9176,-1.0139
3.1958,0.48489,-1.9102
3.6818,1.8429,-0.98654
-4.985,6.1089,-1.0118
-3.1779,6.102,-1.0219
-5.4187,4.0979,-1.0368
3.2757,0.23421,-1.9106
-5.8522,2.7238,-1.0292
-0.92706,4.1846,-1.0017
-4.5308,6.383,-1.016
-5.1142,5.6863,-1.0138
-5.0646,5.7656,-1.016
-0.37391,3.0835,-1.0575
0.032084,2.9867,-1.0219
0.28031,2.2964,-1.0709
-1.755,4.8282,-1.0264
-0.58721,3.7604,-1.01
-1.1584,4.1769,-1.0325
-0.081619,3.192,-1.01
-0.44648,3.6464,-1.0025
0.18709,2.6611,-1.0427
0.2353,2.5555,-1.0494
-3.483,6.2662,-1.0214
-7.1704,4.0845,-0.99254
-3.0009,5.7934,-1.0298
-8.8448,2.2923,-1.0195
3.2332,0.36157,-1.9082
-0.032661,2.9308,-1.0379
-0.13798,2.9716,-1.0456
-2.5839,5.949,-0.99423
-4.7294,4.8384,-1.0433
-3.0152,6.0968,-1.0156
-2.975,6.1794,-1.0073
-2.6043,5.6313,-1.023
-2.6777,5.5337,-1.0315
-6.8506,3.647,-0.99797
-1.4172,3.2233,-1.0945
-5.4642,2.0699,-1.023
-5.3077,4.7793,-1.0262
-3.1059,6.4282,-0.99559
-3.9044,3.2319,-1.0744
-2.5239,3.4105,-1.0921
-2.9889,4.1864,-1.0691
-5.2683,4.3938,-1.0382
-0.14151,3.1025,-1.0321
0.65104,2.3268,-1.0203
-4.8463,6.1888,-1.0187
-0.0378,2.3632,-1.0877
-3.4039,6.3987,-1.0136
-5.423,3.4808,-1.0502
2.7037,0.9016,-1.957
-8.6904,2.1166,-1.0292
-7.2118,4.1226,-0.99546
-3.7362,2.2325,-1.0969
-9.2074,3.4561,-1.0282
-4.8249,2.1419,-1.075
-2.7562,2.3231,-1.1079
3.0859,1.1377,-1.8769
-2.3908,5.7646,-0.99348
-5.0821,4.7409,-1.0386
-5.424,4.1904,-1.034
-2.0065,5.3992,-0.98995
2.574,0.99753,-1.9672
-4.8943,5.3777,-1.0329
-2.9776,2.3077,-1.1045
-3.4636,2.5014,-1.0945
-4.5199,5.4702,-1.0358
-5.0513,3.9971,-1.0521
-3.0169,6.4496,-0.98298
-2.4415,5.8164,-0.99325
-2.9676,4.4966,-1.0637
-1.0739,2.4269,-1.1175
-6.8163,3.5938,-0.99988
-2.6815,4.3289,-1.0699
-5.4925,2.3197,-1.0407
2.9609,1.1807,-1.8569
0.38922,2.2519,-1.0654
0.5931,2.4752,-1.0018
-5.664,2.7278,-1.0479
-5.3501,4.0049,-1.0426
-4.4948,2.2386,-1.0851
-9.0223,2.4698,-1.0137
3.027,1.1432,-1.8847
0.19061,2.4451,-1.0651
-2.3021,2.539,-1.1135
-5.3248,4.6973,-1.0273
-4.2488,5.3748,-1.0366
-8.7307,2.1825,-1.0303
-5.3644,4.8293,-1.0189
-1.3777,4.695,-0.99766
-4.0737,3.0243,-1.0785
-0.9974,3.3144,-1.0789
-2.6661,5.7535,-1.0186
3.1432,1.1298,-1.8722
-3.8701,5.431,-1.0354
-4.7638,2.1707,-1.0775
-2.8738,5.9058,-1.0199
-9.349,2.9621,-1.0321
-4.9018,2.7471,-1.076
-0.24399,3.4105,-1.0038
-5.5554,3.9742,-1.0295
-5.4962,2.6908,-1.0569
-5.4121,4.3997,-1.029
-4.9921,3.1671,-1.0677
-8.947,4.4025,-1.005
-2.3177,5.1507,-1.0373
-0.049125,3.1305,-1.0141
-5.6495,3.4487,-1.0371
-3.3597,6.1296,-1.0252
-2.0242,5.0433,-1.0289
-3.0303,6.3718,-0.99428
-4.0045,5.125,-1.0394
-5.3721,3.3055,-1.0557
-2.7255,5.8741,-1.0138
-1.5279,4.1453,-1.058
-4.4859,5.9956,-1.0295
-1.4699,4.2719,-1.0477
-5.5543,2.5076,-1.0459
-6.6027,3.2919,-1.0037
-2.7952,5.4391,-1.0388
-2.4972,4.5559,-1.0639
-0.25508,3.0171,-1.0528
-9.3223,3.0238,-1.0341
-0.86059,3.8209,-1.0374
-1.7107,3.1573,-1.1004
-0.95588,4.0956,-1.019
-5.1632,4.472,-1.0409
-3.3761,2.2715,-1.1002
-8.3852,1.7508,-1.076
0.28978,2.6423,-1.0313
-6.8991,3.6956,-1.0013
-2.7683,5.2406,-1.0453
0.31582,2.7798,-1.0018
-3.0214,6.2798,-1.0023
-2.2065,3.4176,-1.0943
0.56371,2.0662,-1.067
-4.7903,6.1328,-1.0231
-6.3225,2.917,-1.0005
-4.2511,6.614,-1.0089
-8.4112,1.8138,-1.0768
-2.0734,5.142,-1.0249
-5.2732,5.0862,-1.0193
-9.0227,4.1369,-1.0114
-4.9197,2.0727,-1.0698
-2.9581,6.3354,-0.99078
-2.1949,5.1487,-1.0317
-9.178,3.5439,-1.0273
-1.6137,4.957,-0.9956
-9.0261,4.046,-1.0163
-3.5651,2.2516,-1.0985
-7.4134,4.3869,-0.99261
-9.1199,3.8253,-1.0176
-4.3516,6.4251,-1.0165
-4.7075,2.8763,-1.0773
-4.4495,6.3506,-1.0191
-3.3443,6.2741,-1.0181
-9.1234,3.7554,-1.0218
-7.376,4.3553,-0.99017
-2.5541,5.739,-1.0124
-5.0698,5.5599,-1.0218
-2.9523,5.5184,-1.0388
-8.9657,4.3394,-1.0064
2.8328,1.185,-1.8824
0.37726,2.1298,-1.0775
-4.805,5.4604,-1.0335
-3.1372,6.4877,-0.99248
-1.7014,3.4124,-1.0923
-0.26215,2.3721,-1.0983
-1.6034,2.3002,-1.1243
-5.5424,2.256,-1.0299
-4.7056,5.5621,-1.0335
-1.9946,3.5449,-1.0906
-1.8257,2.3158,-1.123
-5.5303,2.0943,-1.0133
-2.4701,5.7442,-1.0049
-5.6133,2.2528,-1.0179
3.1906,1.1177,-1.8747
-5.5512,3.512,-1.0427
0.49542,2.0712,-1.0729
2.691,1.2288,-1.8636
-1.8166,5.183,-0.9933
