-4.7309,-2.6107,1.7809
-3.904,-1.9322,0.33621
-4.7819,-1.8827,0.48953
-6.334,-2.6563,1.7815
-4.1413,-2.1247,0.76998
-5.911,-2.6681,1.8936
-4.318,-2.4122,1.2828
-6.3159,-2.7227,1.8886
-4.1027,-2.0872,0.69239
-6.6546,-2.2283,0.97643
-6.1355,-2.8911,2.2313
-6.2397,-2.7841,2.0198
-4.585,-2.5883,1.6999
-4.7359,-2.8869,2.2269
-4.5865,-2.6607,1.8129
-6.2657,-2.76,1.9709
-4.8416,-2.5168,1.6338
-6.0921,-2.7057,1.9316
-4.4963,-1.9411,0.56337
-6.173,-1.8976,0.48553
-6.8569,-2.1579,0.77436
-4.009,-2.0558,0.57837
-4.4328,-1.5602,-0.12284
-4.6309,-2.5333,1.6236
-7.4653,-1.5337,-0.46552
-6.7143,-2.3037,1.064
-4.0446,-1.7524,0.13709
-6.5626,-2.098,0.78056
-3.8828,-1.7269,0.034126
-6.8733,-1.9561,0.4582
-4.1681,-2.2413,0.94333
-7.0936,-1.8483,0.19956
-6.1677,-2.7688,2.0221
-6.0778,-2.8222,2.136
-6.2884,-2.0322,0.71193
-7.2543,-1.7483,-0.037666
-6.9061,-1.6747,-0.02503
-3.637,-1.6292,-0.26722
-6.4277,-2.6046,1.6565
-6.4121,-2.6042,1.6654
-3.9337,-1.9579,0.39412
-6.4665,-2.4089,1.3339
-3.8526,-1.8018,0.12835
-6.3865,-2.5777,1.6365
-6.5344,-1.9165,0.46966
-3.9061,-1.9187,0.32245
-6.0662,-2.8632,2.2088
-4.5713,-2.702,1.8577
-4.4474,-2.409,1.3569
-6.7039,-2.1611,0.84999
-3.8775,-1.9092,0.28402
-6.606,-2.3412,1.1755
-6.094,-2.8934,2.2513
-4.4132,-2.2807,1.1345
-3.931,-1.7127,0.032139
-6.4882,-2.4745,1.433
-4.3739,-2.1435,0.89186
-4.2709,-2.2602,1.0432
-6.4588,-2.229,1.0293
-4.4986,-2.5635,1.6196
-4.5468,-2.2664,1.1442
-6.4519,-2.5615,1.582
-7.0047,-1.9874,0.44863
-6.141,-2.7258,1.9561
-4.5497,-2.654,1.7796
-4.4806,-2.4805,1.4845
-3.8202,-1.8374,0.14724
-7.396,-1.5854,-0.34852
-6.7665,-2.1426,0.79777
-7.3887,-1.6083,-0.31417
-4.6629,-2.6988,1.9084
-3.733,-1.7195,-0.071479
-6.5455,-2.4755,1.4058
-4.649,-2.7295,1.9496
-6.6391,-2.2639,1.0396
-7.1072,-1.5598,-0.27106
-6.5566,-2.4146,1.3107
-4.7603,-2.8242,2.1488
-4.7868,-2.0153,0.72876
-4.1951,-2.1623,0.85576
-6.5721,-2.4272,1.3221
-5.5083,-2.2262,1.1259
-6.9418,-1.93,0.39192
-4.3886,-2.4856,1.4346
-6.3537,-1.5438,-0.16775
-6.439,-2.5161,1.5182
-7.4623,-1.5031,-0.50246
-7.4997,-1.4904,-0.54527
-3.5962,-1.5717,-0.37177
-3.9317,-1.6148,-0.12796
-4.0031,-1.6472,-0.051857
-4.6359,-2.7567,1.9803
-6.2985,-2.731,1.9109
-4.5516,-2.476,1.5038
-5.4429,-1.5589,-0.083401
-3.6372,-1.5981,-0.30309
-5.3576,-1.9521,0.63173
-6.3016,-2.6411,1.7693
-4.3872,-2.4608,1.4022
-6.7007,-2.2241,0.95287
-6.8308,-2.1348,0.75752
-4.1609,-1.9455,0.49572
-6.4106,-2.4079,1.3475
-4.0453,-1.9457,0.44993
-6.4074,-2.5461,1.5782
-6.5217,-2.4841,1.432
-4.7318,-2.8696,2.2015
-6.1201,-2.8723,2.2079
-6.6771,-2.3229,1.1138
-3.9431,-1.9445,0.38564
-3.9735,-1.8435,0.25764
-4.6642,-2.7516,1.991
-4.9339,-2.5967,1.787
-6.2317,-2.7303,1.9385
-7.3644,-1.6037,-0.30304
-7.0226,-1.9068,0.32194
-4.2129,-2.0342,0.6598
-6.2155,-2.7868,2.0352
-7.043,-1.7802,0.1138
-4.4621,-2.5666,1.5975
-4.4537,-2.5624,1.585
-4.2709,-1.5711,-0.12573
-6.0904,-2.2777,1.1749
-4.8123,-2.8718,2.2457
-6.2829,-2.7322,1.921
-3.8925,-1.8962,0.28317
-6.8432,-2.1623,0.78953
-6.7251,-2.2703,1.0115
-4.8583,-2.1296,0.94024
-4.4609,-2.5475,1.5722
-3.8579,-1.6526,-0.093758
-4.3284,-2.4153,1.2963
-6.9142,-1.809,0.20138
-5.5261,-1.6569,0.092665
-4.9618,-2.7928,2.141
-4.0059,-2.0279,0.54259
-6.3888,-2.6162,1.6952
-4.4051,-2.5104,1.4789
-7.4151,-1.4727,-0.52063
-4.5987,-2.6995,1.8761
-6.4394,-2.589,1.6279
-6.7539,-2.2527,0.96958
-6.9682,-1.8782,0.29893
-4.6433,-2.7853,2.0221
-3.8624,-1.887,0.24435
-6.4412,-2.47,1.4428
-4.7421,-2.7426,2.0085
-4.877,-2.795,2.1315
-6.7705,-1.8658,0.33435
-3.8749,-1.779,0.10934
-6.966,-1.9936,0.47971
-4.2336,-1.6408,-0.009586
-4.873,-2.8498,2.226
-6.2312,-2.7995,2.0468
-4.096,-2.1544,0.77482
-6.3147,-2.5146,1.5532
-4.7462,-2.9026,2.255
-5.0455,-2.3835,1.4101
-6.4606,-2.1252,0.84855
-3.6796,-1.6815,-0.16657
-4.8872,-1.5598,-0.087973
-6.2029,-2.4947,1.5424
-4.3641,-2.4111,1.318
-5.609,-2.5095,1.6349
-7.0892,-1.9122,0.29168
-4.4361,-2.4533,1.4212
-4.428,-2.5023,1.4876
-4.6482,-2.4467,1.4787
-4.6965,-2.8277,2.1195
-6.9205,-2.0446,0.57835
-7.1592,-1.8204,0.1228
-3.7754,-1.782,0.040891
-6.3247,-2.7051,1.859
-4.6323,-2.7259,1.935
-6.1173,-2.892,2.2406
-4.6553,-2.7942,2.0436
-6.2827,-2.7502,1.9471
-4.0764,-1.7745,0.18385
-3.7429,-1.7505,-0.026517
-6.2099,-2.7994,2.0571
-7.3542,-1.6291,-0.26232
-7.3439,-1.6573,-0.21918
-4.0253,-2.0432,0.57796
-3.6988,-1.5424,-0.33974
-6.8365,-1.7067,0.045581
-6.3793,-2.6456,1.7431
-4.4738,-1.8236,0.35175
-4.9206,-2.2139,1.0966
-4.2838,-2.3081,1.1208
-6.2868,-2.6109,1.7236
-4.6138,-2.6475,1.8061
-3.7987,-1.8112,0.096566
-3.8021,-1.7079,-0.037019
-6.8453,-2.0998,0.69787
-6.702,-2.2915,1.0548
-6.4718,-2.5052,1.4877
-6.7487,-2.09,0.71859
-3.9897,-2.0205,0.51941
-7.445,-1.5514,-0.42793
-7.1719,-1.7708,0.044947
-3.7019,-1.7014,-0.12198
-6.3586,-2.6398,1.7453
-6.6424,-2.3762,1.2087
-4.0659,-2.0842,0.66285
-4.7943,-2.753,2.0408
-6.4994,-2.5255,1.5031
-5.4841,-2.6736,1.9383
-5.029,-2.4554,1.5395
-4.4129,-2.5201,1.4975
-5.9657,-2.577,1.7243
-4.4827,-2.5888,1.6425
-7.0987,-1.8783,0.24002
-5.7626,-1.6731,0.11267
-4.3884,-2.4407,1.3755
-6.5769,-2.2336,1.0087
-6.3596,-2.611,1.6999
-3.9095,-1.5253,-0.28444
-7.2908,-1.7092,-0.11418
-4.6448,-2.356,1.3195
-4.7741,-2.8927,2.2614
-3.7367,-1.7351,-0.049799
-6.2706,-2.6911,1.8613
-5.9742,-2.7793,2.0818
-4.4795,-2.4135,1.3763
-6.301,-2.4356,1.4203
-4.0589,-2.0011,0.54097
-6.5521,-2.0467,0.69397
-6.758,-2.1571,0.82416
-6.1763,-2.5745,1.6867
-4.7521,-2.8375,2.1663
-4.7803,-2.8474,2.1941
-6.8616,-1.9079,0.38214
-7.3963,-1.5713,-0.36753
-6.2454,-2.7672,1.9918
-6.2516,-2.7524,1.9662
-5.7996,-2.8345,2.2042
-3.7446,-1.6434,-0.16487
-6.4781,-2.4598,1.4135
-6.2966,-2.7194,1.8951
-4.0884,-2.1427,0.75415
-6.2017,-2.7722,2.017
-4.036,-2.0525,0.59835
-5.9329,-2.8629,2.2358
-4.0865,-2.0127,0.57305
-4.5187,-2.5509,1.6117
-6.7359,-1.9269,0.44722
-4.5606,-2.1477,0.93854
-4.2862,-2.0944,0.78378
-4.2687,-2.2983,1.0973
-6.7615,-2.225,0.92607
-4.6801,-2.4916,1.5634
-4.1628,-2.2057,0.8961
-6.3087,-2.6686,1.8113
-4.1488,-1.8142,0.27158
-3.8558,-1.8185,0.1535
-7.0003,-1.792,0.14751
-4.7492,-2.7011,1.9406
-6.1157,-2.825,2.1311
-4.7021,-1.7333,0.21426
-4.3415,-2.1959,0.97031
-7.2462,-1.6905,-0.11179
-3.7756,-1.6231,-0.17776
-4.9861,-2.7473,2.0623
-4.0453,-2.0945,0.65756
-5.3081,-1.6343,0.055068
-6.4891,-2.5367,1.5251
-4.415,-2.0784,0.78986
-6.5481,-2.1507,0.87474
-6.2823,-2.5483,1.6186
-7.1238,-1.8526,0.18907
-7.4273,-1.5435,-0.42509
-7.4122,-1.5654,-0.38591
-6.8159,-2.1956,0.85213
-4.2757,-2.0233,0.661
-4.4645,-2.5173,1.5321
-4.4092,-2.4819,1.4465
-4.6086,-2.7158,1.9053
-4.3081,-2.3951,1.2537
-6.899,-2.0526,0.60106
-4.3621,-2.4484,1.3662
-6.8876,-2.1245,0.70926
-3.6356,-1.5532,-0.36271
-5.6959,-2.1462,0.97265
-3.9874,-1.9025,0.35493
-4.5142,-2.633,1.7239
-7.2313,-1.7712,0.00833
-5.73,-2.3544,1.347
-4.6734,-2.8003,2.0661
-4.4161,-2.3716,1.2843
-7.0275,-1.6403,-0.11376
-4.3431,-2.3912,1.2763
-5.2597,-2.7986,2.1691
-6.9436,-1.5686,-0.21608
-4.5436,-2.6025,1.7028
-4.6692,-2.7808,2.0364
-6.6175,-2.1706,0.89151
-4.3027,-2.3763,1.2263
-4.2991,-1.7288,0.1567
-6.8003,-2.1914,0.85624
-6.4883,-2.5001,1.4726
-4.2135,-2.1805,0.89284
-4.9384,-2.651,1.8847
-6.5655,-2.361,1.2226
-3.6372,-1.6145,-0.28347
-6.854,-2.1437,0.75742
-7.2976,-1.6874,-0.14682
-6.4801,-2.3157,1.1732
-4.1094,-2.1594,0.7933
-7.3036,-1.6226,-0.24146
-4.4428,-2.1501,0.92008
-6.0101,-2.4593,1.5088
-6.1683,-2.8324,2.1261
-4.5536,-2.513,1.5657
-4.0129,-1.9933,0.50203
-4.4235,-2.5275,1.516
-6.5604,-2.4594,1.3743
-4.1896,-2.236,0.95628
-6.3311,-2.6745,1.8109
-6.4211,-2.573,1.6147
-6.3457,-2.4088,1.3644
-4.7182,-2.4555,1.5073
-6.5728,-2.3317,1.1727
-4.7232,-2.3295,1.285
-3.8778,-1.5963,-0.17697
-6.9463,-1.712,0.02895
-7.2364,-1.7477,-0.025448
-6.2388,-2.5763,1.6767
-7.4011,-1.5371,-0.41819
-6.6618,-2.3544,1.1667
-3.7996,-1.5366,-0.30324
-5.1478,-2.5113,1.6456
-6.5913,-1.455,-0.35543
-4.5537,-2.5383,1.607
-4.4681,-2.4501,1.4311
-6.5236,-1.7267,0.13634
-6.3609,-2.6272,1.7248
-6.4967,-1.4814,-0.29606
-3.7585,-1.6845,-0.097688
-4.7445,-2.8722,2.2139
-4.7186,-2.8476,2.1623
-5.4519,-2.4772,1.5832
-3.8058,-1.8225,0.11626
-3.7845,-1.7295,-0.017817
-7.1395,-1.804,0.11059
-4.6359,-2.3957,1.3874
-5.4944,-2.7514,2.0789
-6.4349,-2.5968,1.6413
-3.7406,-1.6639,-0.13827
-3.8761,-1.8719,0.23907
-6.3074,-2.3593,1.2862
-6.1249,-2.8538,2.1761
-4.5497,-2.6702,1.8003
-4.1254,-2.1762,0.82773
-6.1985,-2.8334,2.1139
-6.2088,-2.826,2.0974
-4.6495,-1.6129,-0.006693
-5.125,-1.7698,0.29998
-4.9638,-2.8398,2.2249
-4.1198,-2.02,0.60034
-3.715,-1.6471,-0.17901
-4.1285,-2.1984,0.85597
-6.1646,-1.7149,0.15869
-3.9302,-1.9283,0.3546
-4.1078,-2.1161,0.73616
-6.8643,-2.0725,0.64741
-6.7673,-2.2069,0.89667
-6.9697,-2.0351,0.53549
-7.2116,-1.7898,0.046398
-7.0595,-1.9478,0.35879
-5.8769,-2.4777,1.5567
-6.0173,-2.7976,2.1063
-4.5115,-2.6143,1.6984
-7.4648,-1.4862,-0.52715
-3.8313,-1.8503,0.17257
-7.4071,-1.4925,-0.48689
-3.8435,-1.7777,0.088568
-6.6489,-2.1071,0.77581
-6.9469,-1.4639,-0.3982
-6.46,-2.5538,1.5664
-4.7114,-2.5366,1.648
-4.2171,-2.289,1.0451
-4.2409,-2.2182,0.96422
-3.9467,-1.7825,0.15005
-7.1949,-1.5483,-0.31614
-7.3179,-1.5552,-0.35028
-7.3501,-1.5705,-0.34215
-6.8182,-2.1162,0.73517
-4.7325,-2.8079,2.1111
-6.5184,-2.5095,1.4692
-6.5774,-2.41,1.2939
-4.7832,-2.65,1.8602
-3.8286,-1.6747,-0.072521
-7.159,-1.5938,-0.22975
-4.002,-1.9407,0.41973
-6.4033,-2.6119,1.6814
-7.0105,-1.9326,0.36658
-3.7679,-1.6,-0.21695
-6.43,-2.5531,1.5801
-4.7711,-2.8651,2.218
-3.9824,-1.9897,0.47511
-7.4459,-1.5236,-0.46411
-3.6817,-1.6096,-0.25343
-4.5876,-2.2273,1.0832
-3.9034,-1.9051,0.30341
-4.6306,-2.5566,1.663
-7.0043,-1.9633,0.4151
-6.601,-2.2832,1.084
-6.7119,-2.1842,0.88479
-4.3685,-2.2853,1.1265
-4.6942,-2.1315,0.92837
-4.3686,-2.3865,1.2849
-7.2147,-1.7349,-0.03018
-4.3558,-2.3325,1.1962
-4.1713,-2.1744,0.85975
-6.3854,-2.5332,1.5648
-4.841,-2.8184,2.1645
-3.9647,-1.9898,0.46032
-7.2526,-1.5909,-0.26738
-3.84,-1.8653,0.19782
-5.9957,-2.33,1.2795
-4.5736,-2.3586,1.3098
-4.6296,-2.6634,1.8382
-3.9414,-1.8931,0.31456
-4.2624,-2.3475,1.1554
-6.8072,-2.1561,0.80104
-4.6119,-2.7403,1.9399
-6.3249,-2.6643,1.7979
-6.0415,-2.1902,1.0241
-6.7129,-2.0264,0.62237
-6.8099,-2.0963,0.70731
-3.711,-1.7152,-0.097767
-4.088,-2.1169,0.72245
-3.9552,-1.926,0.36976
-6.0511,-2.7295,1.9809
-3.9221,-1.8658,0.26352
-6.7334,-1.6091,-0.10479
-6.9427,-1.9534,0.42873
-6.6529,-2.3138,1.1127
-6.7255,-2.2809,1.0261
-7.2804,-1.7178,-0.095545
-3.6841,-1.5669,-0.31196
-6.1175,-2.9119,2.2713
-6.8316,-2.0205,0.57749
-7.2945,-1.6712,-0.16662
-6.3502,-2.6792,1.8076
-6.9219,-2.0807,0.62818
-4.2982,-2.3899,1.2383
-7.0796,-1.8224,0.16681
-6.6001,-2.4108,1.2828
-5.0434,-2.8228,2.2033
-4.7083,-1.9588,0.62027
-4.345,-2.3657,1.2409
-4.8458,-2.755,2.0557
-6.8032,-2.1296,0.76237
-7.2774,-1.6747,-0.15164
-6.4079,-2.5218,1.5387
-4.0936,-1.5218,-0.24459
-6.6732,-2.1402,0.82492
-7.2325,-1.7034,-0.085667
-7.1979,-1.4756,-0.43781
-6.0341,-2.3886,1.3798
-3.7644,-1.7483,-0.00888
-3.7562,-1.7675,0.005501
-3.7658,-1.775,0.023468
-6.706,-1.99,0.56226
-4.1445,-2.1485,0.80592
-6.9214,-2.018,0.5381
-6.0837,-1.5122,-0.19918
-7.2281,-1.5371,-0.3453
-6.3677,-2.2941,1.1609
-7.1878,-1.7504,0.006708
-6.9778,-2.0094,0.49566
-4.4416,-2.3502,1.259
-4.6199,-2.6992,1.8886
-5.3644,-2.3208,1.3011
-4.0648,-1.6303,-0.063875
-6.4151,-2.5589,1.5955
-4.2324,-2.2355,0.98493
-4.3277,-2.3403,1.1937
-3.6534,-1.6204,-0.26178
-6.7067,-2.2062,0.92198
-6.6225,-2.3063,1.1138
-6.4924,-2.4514,1.3948
-4.7046,-2.8314,2.1303
-6.7396,-2.2554,0.98202
-4.4014,-2.4463,1.3916
-5.622,-2.7154,2.0065
-6.6941,-2.3012,1.0732
-6.3594,-2.5902,1.6666
-4.3008,-2.2903,1.1044
-4.6816,-2.7567,2.0077
-6.2597,-2.6738,1.8364
-7.2928,-1.4748,-0.46886
-4.2557,-2.3377,1.1379
-4.2103,-2.2658,1.011
-6.483,-2.5248,1.512
-4.3213,-2.3983,1.2695
-7.3384,-1.5235,-0.40828
-5.0649,-2.1447,0.97838
-4.881,-2.6953,1.9566
-7.2999,-1.6405,-0.21329
-6.0619,-2.8872,2.2506
-4.5268,-2.6476,1.7527
-4.0339,-1.9971,0.5207
-4.7496,-2.8888,2.2403
-3.6745,-1.6718,-0.18241
-6.2962,-1.9573,0.57763
-4.6284,-2.7677,1.9876
-4.1557,-2.1992,0.88198
-4.3094,-2.1525,0.88783
-6.6141,-2.383,1.2352
-6.9429,-2.0602,0.58687
-4.3022,-2.3243,1.1554
-7.0803,-1.7751,0.092109
-4.5474,-2.6424,1.7623
-6.9598,-1.9755,0.45556
-4.4503,-2.2516,1.0961
-6.2067,-2.6957,1.8884
-6.3212,-2.7163,1.8766
-7.1957,-1.6998,-0.073451
-7.0722,-1.6721,-0.073252
-5.9377,-1.5455,-0.12842
-6.4006,-2.5913,1.652
-7.382,-1.6199,-0.29482
-7.3109,-1.67,-0.17881
-7.1611,-1.6518,-0.1356
-3.8835,-1.8424,0.2056
-4.2992,-2.2546,1.0487
-4.6391,-2.7782,2.0099
-6.282,-2.7408,1.9342
-6.7391,-2.2417,0.96251
-4.544,-2.6161,1.723
-4.7697,-2.8045,2.1202
-6.2671,-2.7345,1.9318
-7.1997,-1.8019,0.070597
-7.3744,-1.5213,-0.42775
-7.1285,-1.7457,0.026614
-6.2819,-2.7117,1.89
-7.3325,-1.6657,-0.20003
-3.98,-1.9606,0.43445
-6.5781,-2.396,1.2725
-6.5616,-2.3798,1.2541
-4.1737,-1.9734,0.54615
-6.0552,-2.8404,2.1726
-4.4787,-2.5621,1.6047
-6.1013,-2.8061,2.1029
-7.236,-1.6313,-0.19711
-4.3351,-2.2442,1.0472
-6.9882,-1.9896,0.46173
-6.404,-2.503,1.509
-4.1875,-2.0751,0.71667
-4.8394,-2.573,1.7336
-6.1036,-2.673,1.8723
-7.1506,-1.7911,0.085892
-4.1816,-2.232,0.94472
-5.17,-2.6238,1.8503
-6.2398,-2.7754,2.0069
-5.9605,-1.8764,0.46723
-6.554,-2.4682,1.3903
-4.1826,-2.0966,0.74863
-5.6198,-1.7642,0.28417
-7.0361,-1.942,0.36652
-4.4321,-2.0363,0.72005
-5.7339,-2.0524,0.80069
-4.1971,-2.2432,0.97151
-7.22,-1.7802,0.028096
-7.2063,-1.7649,0.017063
-6.525,-1.9825,0.58703
-4.1104,-2.0439,0.63274
-5.7913,-2.6468,1.8689
-4.7321,-2.8605,2.1894
-4.243,-2.3091,1.0924
-4.5631,-2.617,1.7349
-4.0788,-1.9478,0.46858
-6.1639,-2.7869,2.0534
-6.1522,-2.8587,2.174
-4.0101,-1.8779,0.32807
-4.5909,-2.5214,1.5919
-7.3765,-1.4699,-0.50802
-6.9064,-2.1038,0.66919
-3.8126,-1.5993,-0.1977
-6.8042,-2.2139,0.88408
-6.4547,-1.7982,0.27323
-7.2697,-1.7003,-0.11125
-3.7185,-1.6838,-0.12784
-5.2916,-2.1622,1.0136
-7.1894,-1.7874,0.058582
-6.8392,-2.1778,0.81249
-7.333,-1.5969,-0.29448
-4.6893,-2.8112,2.0921
-6.502,-2.2723,1.0938
-4.0311,-2.0788,0.62601
-4.4504,-2.5393,1.5533
-3.7857,-1.7903,0.06039
-4.121,-2.1893,0.8384
-6.8133,-1.945,0.45804
-6.1355,-2.9005,2.2452
-7.0651,-1.7032,-0.019532
-6.1859,-2.8541,2.1504
-4.9816,-1.4955,-0.20102
-4.7287,-2.7783,2.0625
-4.6179,-2.5919,1.7178
-6.5198,-2.4368,1.3609
-6.2137,-2.2446,1.0996
-6.6299,-1.6041,-0.096566
-3.8215,-1.7929,0.094066
-6.546,-2.4458,1.363
-6.9482,-2.0003,0.49854
-4.9999,-1.6995,0.16943
-6.8901,-2.0137,0.54498
-3.6901,-1.6861,-0.15081
-6.5351,-2.4305,1.3447
-5.2064,-2.0611,0.82977
-3.6571,-1.6515,-0.2222
-7.0709,-1.9129,0.30502
-7.181,-1.7602,0.024694
-7.1566,-1.6973,-0.061038
-4.1888,-2.148,0.8309
-4.1931,-2.2539,0.98157
-6.4372,-2.5801,1.617
-6.5296,-2.2038,0.97006
-6.1003,-2.8588,2.1921
-4.1082,-1.7286,0.11517
-4.2211,-2.2524,1.0016
-4.4965,-2.575,1.6346
-3.9133,-1.7547,0.091529
-4.8409,-2.8614,2.2376
-4.2758,-2.364,1.1871
-6.0184,-2.6782,1.8963
-6.468,-2.5345,1.534
-7.0675,-1.9367,0.33871
-6.1068,-2.7704,2.0404
-6.6491,-2.3402,1.1542
-6.2674,-2.6366,1.7721
-4.6166,-2.7567,1.9638
-7.1688,-1.8363,0.13681
-6.7372,-1.7336,0.11252
-5.9994,-2.753,2.0313
-4.5133,-2.4742,1.4877
-4.5505,-2.5581,1.6374
-4.5725,-2.5725,1.6694
-3.7016,-1.6365,-0.20288
-3.8352,-1.7655,0.066059
-6.4561,-2.5728,1.5951
-5.5513,-2.5952,1.7932
-7.1363,-1.8438,0.1692
-4.2232,-1.9456,0.51492
-4.1801,-1.881,0.39345
-5.1423,-2.81,2.1869
-4.0826,-2.0884,0.68072
-6.1551,-2.7487,1.9917
-4.521,-2.6399,1.7382
-7.0995,-1.638,-0.13813
-3.8768,-1.8185,0.16771
-6.3223,-2.693,1.843
-6.1757,-2.738,1.9681
-6.5318,-2.4797,1.42
-7.4833,-1.5124,-0.50551
-4.1502,-2.2179,0.89942
-4.6781,-2.6827,1.8881
-6.6712,-2.3463,1.1496
-4.0866,-2.1006,0.70017
-4.3005,-2.3666,1.2124
-6.5175,-2.458,1.3949
-3.6977,-1.6672,-0.166
-6.24,-2.5261,1.5898
-4.7024,-2.774,2.0443
-6.6451,-1.9211,0.4569
-6.875,-2.1334,0.72974
-6.3085,-2.7166,1.8847
-4.3733,-2.4745,1.4072
-6.7697,-2.0444,0.6366
-4.5316,-2.5937,1.683
-7.0483,-1.9561,0.37749
-7.3965,-1.6004,-0.32985
-6.3428,-2.6862,1.8218
-4.676,-2.6604,1.8506
-6.5763,-2.445,1.3445
-6.5675,-2.4516,1.3592
-7.1108,-1.8937,0.25243
-7.1826,-1.8218,0.10834
-4.3745,-2.4379,1.3621
-5.9237,-2.7497,2.0371
-4.2763,-2.2344,1.0066
-6.4707,-2.386,1.2945
-3.9898,-2.0364,0.53756
-4.2507,-1.8718,0.39585
-7.2007,-1.6622,-0.13402
-6.3567,-2.6726,1.7944
-6.2669,-2.7506,1.9564
-3.6836,-1.5865,-0.28423
-7.1274,-1.8156,0.13408
-7.0766,-1.8744,0.24692
-4.3253,-1.8722,0.41258
-7.0081,-1.8581,0.25202
-7.0243,-1.8393,0.21584
-6.7466,-2.197,0.8913
-4.4633,-2.5811,1.6156
-4.0164,-2.0613,0.59186
-4.5102,-2.4286,1.4116
-4.6526,-2.7162,1.9312
-7.3524,-1.647,-0.2384
-3.7457,-1.7018,-0.083306
-6.2601,-2.7021,1.8828
-6.869,-1.9965,0.52542
-5.1778,-2.7502,2.0797
-7.0314,-1.5598,-0.25148
-4.7542,-2.8776,2.2276
-6.7671,-1.4964,-0.30851
-6.3754,-2.0853,0.79314
-3.6625,-1.542,-0.36088
-6.1333,-2.6525,1.8309
-6.3974,-2.4821,1.4762
-6.6276,-2.2002,0.93845
-6.6381,-2.3246,1.136
-6.2233,-2.714,1.9142
-6.1875,-2.7983,2.0643
-7.1333,-1.8703,0.20608
-6.822,-1.6381,-0.070431
-6.4799,-2.5406,1.5361
-6.8471,-1.7694,0.15106
-6.1289,-2.4761,1.5221
-7.0257,-1.9648,0.40438
-6.0992,-2.5632,1.6805
-6.7411,-2.1255,0.77942
-4.3941,-2.4959,1.4518
-7.0823,-1.8604,0.22334
-6.3989,-2.5671,1.6149
-4.7307,-2.76,2.0335
-6.2105,-1.5767,-0.094102
-4.2299,-2.2613,1.0198
-6.8152,-1.4453,-0.40662
-6.0996,-2.9055,2.269
-4.0446,-2.0227,0.56394
-6.8966,-2.1126,0.68758
-4.0306,-1.9304,0.41919
-6.8,-2.2019,0.87101
-7.2401,-1.7354,-0.044466
-6.6149,-2.246,1.0182
-4.55,-2.3021,1.2068
-4.2604,-2.1437,0.85601
-7.2685,-1.735,-0.065112
-6.5308,-2.4167,1.3247
-5.7425,-2.4376,1.4962
-4.3888,-1.7752,0.25339
-4.063,-2.0549,0.62117
-7.1092,-1.4728,-0.41906
-4.5172,-1.4946,-0.23112
-4.5003,-2.6241,1.7003
-6.7774,-2.2343,0.92948
-6.7271,-2.0599,0.67497
-4.0344,-1.9768,0.49137
-6.6576,-2.3627,1.1806
-4.1501,-2.1072,0.74913
-6.8331,-2.1675,0.80308
-3.9953,-2.0085,0.5095
-7.2932,-1.6542,-0.1899
-4.8159,-2.4602,1.5296
-6.7839,-2.1924,0.86674
-4.8161,-2.28,1.2072
-4.4242,-2.3022,1.1737
-6.6284,-2.0102,0.61475
-4.0947,-2.0749,0.6698
-7.0635,-1.8857,0.27031
-4.2679,-2.2028,0.95348
-6.5056,-2.5099,1.4778
-4.4306,-2.3982,1.3327
-3.8275,-1.7292,0.00898
-7.2737,-1.727,-0.078954
-6.887,-2.0993,0.67566
-4.1688,-2.2316,0.93296
-4.8094,-2.8359,2.1853
-7.1966,-1.8102,0.083211
-4.2929,-1.9537,0.54674
-6.5601,-1.6547,0.003575
-4.902,-1.959,0.63489
-3.6123,-1.5626,-0.36827
-4.0593,-2.1157,0.69507
-4.7635,-2.8903,2.2517
-6.5676,-1.8515,0.34964
-6.0824,-2.1093,0.87464
-6.1647,-2.8703,2.1856
-3.7835,-1.7643,0.027063
-6.9371,-1.8654,0.2885
-6.9943,-1.7656,0.10576
-6.7034,-2.2561,1.0015
-7.4168,-1.5544,-0.40363
-6.6924,-1.8235,0.27781
-5.3109,-2.6421,1.885
-4.4339,-2.3264,1.2171
-6.8584,-1.8206,0.23584
-4.3472,-2.4139,1.3101
-4.2029,-1.8367,0.32406
-4.0658,-1.8994,0.38591
-7.1514,-1.7208,-0.021897
-5.9802,-1.7019,0.15101
-6.4541,-2.5327,1.5381
-4.9874,-2.2953,1.2478
-6.7084,-1.4339,-0.40966
-3.9974,-2.0419,0.55135
-7.1183,-1.7861,0.093815
-6.6231,-2.3622,1.1999
-6.0208,-2.8575,2.2098
-6.6818,-2.08,0.72133
-4.486,-2.3275,1.2348
-6.6618,-2.1634,0.86691
-4.9708,-2.7039,1.9829
-6.1159,-2.9017,2.2564
-3.6194,-1.6148,-0.30094
-4.3886,-2.4716,1.4173
-3.7481,-1.5823,-0.25392
-5.716,-2.7556,2.0715
-6.3787,-2.5899,1.659
-3.9211,-1.9218,0.33895
-4.8086,-2.6974,1.9478
-4.4753,-2.393,1.3411
-7.1136,-1.6978,-0.044448
-6.0527,-1.9686,0.62525
-4.2476,-2.3305,1.1217
-7.0799,-1.7325,0.023599
-3.8434,-1.7427,0.037913
-6.3374,-2.6937,1.8354
-6.8637,-2.1161,0.71275
-6.4046,-2.4605,1.438
-6.7983,-2.1809,0.84217
-4.2718,-2.3552,1.1734
-4.7001,-2.6978,1.9206
