-0.27593,-1.6735,7.3474
-0.27821,-1.6621,7.3192
-0.16814,-1.6512,7.3192
-0.16814,-1.6472,7.2889
-0.057296,-1.6581,7.2889
-0.058075,-1.6621,7.2586
0.047762,-1.6942,7.2586
0.043287,-1.705,7.2303
0.1388,-1.756,7.2303
0.12847,-1.7715,7.2061
0.20937,-1.8379,7.2061
0.19223,-1.855,7.1875
0.25561,-1.9323,7.1875
0.23213,-1.9479,7.1758
0.27662,-2.0312,7.1758
0.17226,-1.875,7.1758
0.115,-1.7917,7.1875
0.036167,-1.7222,7.2061
-0.060356,-1.6735,7.2303
-0.16814,-1.6512,7.2586
-0.27899,-1.6581,7.2889
-0.38404,-1.6942,7.3192
-0.47509,-1.756,7.3474
-0.54565,-1.8379,7.3716
-0.59189,-1.9323,7.3903
-0.4356,-1.8151,7.402
-0.36317,-1.7446,7.3903
-0.2723,-1.6918,7.3716
-0.16814,-1.6629,7.3474
-0.058075,-1.6621,7.3192
0.049289,-1.6905,7.2889
0.1453,-1.7463,7.2586
0.22253,-1.8247,7.2303
0.27577,-1.9188,7.2061
0.3027,-2.0204,7.1875
0.30401,-2.1215,7.1758
-0.35237,-1.7706,7.402
-0.26757,-1.7156,7.3903
-0.16814,-1.6815,7.3716
-0.060356,-1.6735,7.3474
0.047762,-1.6942,7.3192
0.14752,-1.743,7.2889
0.2308,-1.8165,7.2586
0.29123,-1.9085,7.2303
0.3251,-2.0111,7.2061
0.3317,-2.116,7.1875
0.31326,-2.2154,7.1758
-0.26206,-1.7432,7.402
-0.16814,-1.7058,7.3903
-0.063986,-1.6918,7.3716
0.043287,-1.705,7.3474
0.1453,-1.7463,7.3192
0.23362,-1.8136,7.2889
0.30096,-1.902,7.2586
0.34229,-2.004,7.2303
0.35548,-2.1112,7.2061
0.3415,-2.2154,7.1875
-0.16814,-1.734,7.402
-0.068716,-1.7156,7.3903
0.036167,-1.7222,7.3716
0.1388,-1.756,7.3474
0.2308,-1.8165,7.3192
0.30428,-1.8997,7.2889
0.35309,-1.9995,7.2586
0.37373,-2.1076,7.2303
0.36574,-2.2154,7.2061
-0.074224,-1.7432,7.402
0.026889,-1.7446,7.3903
0.12847,-1.7715,7.3716
0.22253,-1.8247,7.3474
0.30096,-1.902,7.3192
0.35678,-1.998,7.2889
0.3852,-2.1053,7.2586
0.38435,-2.2154,7.2303
0.016085,-1.7706,7.402
0.115,-1.7917,7.3903
0.20937,-1.8379,7.3716
0.29123,-1.9085,7.3474
0.35309,-1.9995,7.3192
0.38911,-2.1046,7.2889
0.39604,-2.2154,7.2586
0.099313,-1.8151,7.402
0.19223,-1.855,7.3903
0.27577,-1.9188,7.3716
0.34229,-2.004,7.3474
0.3852,-2.1053,7.3192
0.40003,-2.2154,7.2889
0.17226,-1.875,7.402
0.25561,-1.9323,7.3903
0.3251,-2.0111,7.3716
0.37373,-2.1076,7.3474
0.39604,-2.2154,7.3192
0.23213,-1.9479,7.402
0.3027,-2.0204,7.3903
0.35548,-2.1112,7.3716
0.38435,-2.2154,7.3474
0.27662,-2.0312,7.402
0.3317,-2.116,7.3903
0.36574,-2.2154,7.3716
0.30401,-2.1215,7.402
0.3415,-2.2154,7.3903
0.31326,-2.2154,7.402
-0.16814,-1.734,7.1758
-0.26757,-1.7156,7.1875
-0.37245,-1.7222,7.2061
-0.47509,-1.756,7.2303
-0.56708,-1.8165,7.2586
-0.64056,-1.8997,7.2889
-0.68938,-1.9995,7.3192
-0.71001,-2.1076,7.3474
-0.26206,-1.7432,7.1758
-0.36317,-1.7446,7.1875
-0.46475,-1.7715,7.2061
-0.55881,-1.8247,7.2303
-0.63724,-1.902,7.2586
-0.69306,-1.998,7.2889
-0.72148,-2.1053,7.3192
-0.35237,-1.7706,7.1758
-0.45128,-1.7917,7.1875
-0.54565,-1.8379,7.2061
-0.62752,-1.9085,7.2303
-0.68938,-1.9995,7.2586
-0.7254,-2.1046,7.2889
-0.4356,-1.8151,7.1758
-0.52851,-1.855,7.1875
-0.61205,-1.9188,7.2061
-0.67857,-2.004,7.2303
-0.72148,-2.1053,7.2586
-0.50855,-1.875,7.1758
-0.59189,-1.9323,7.1875
-0.66139,-2.0111,7.2061
-0.71001,-2.1076,7.2303
-0.56841,-1.9479,7.1758
-0.63899,-2.0204,7.1875
-0.69177,-2.1112,7.2061
-0.6129,-2.0312,7.1758
-0.66799,-2.116,7.1875
-0.6403,-2.1215,7.1758
0.25267,-2.7708,7.1758
0.28296,-2.7708,7.1718
0.22443,-2.7708,7.1875
0.20019,-2.7708,7.2061
0.18158,-2.7708,7.2303
0.16989,-2.7708,7.2586
0.1659,-2.7708,7.2889
0.16989,-2.7708,7.3192
0.18158,-2.7708,7.3474
0.20019,-2.7708,7.3716
0.22443,-2.7708,7.3903
0.25267,-2.7708,7.402
0.28296,-2.7708,7.4059
0.31326,-2.7708,7.402
0.3415,-2.7708,7.3903
0.36574,-2.7708,7.3716
0.38435,-2.7708,7.3474
0.39604,-2.7708,7.3192
0.40003,-2.7708,7.2889
0.39604,-2.7708,7.2586
0.38435,-2.7708,7.2303
0.36574,-2.7708,7.2061
0.3415,-2.7708,7.1875
0.31326,-2.7708,7.1758
0.25071,-2.7708,7.1685
0.28296,-2.7708,7.1643
0.22066,-2.7708,7.1809
0.19485,-2.7708,7.2008
0.17504,-2.7708,7.2266
0.16259,-2.7708,7.2566
0.15835,-2.7708,7.2889
0.16259,-2.7708,7.3211
0.17504,-2.7708,7.3512
0.19485,-2.7708,7.377
0.22066,-2.7708,7.3968
0.25071,-2.7708,7.4093
0.28296,-2.7708,7.4135
0.31522,-2.7708,7.4093
0.34527,-2.7708,7.3968
0.37108,-2.7708,7.377
0.39089,-2.7708,7.3512
0.40333,-2.7708,7.3211
0.40758,-2.7708,7.2889
0.40333,-2.7708,7.2566
0.39089,-2.7708,7.2266
0.37108,-2.7708,7.2008
0.34527,-2.7708,7.1809
0.31522,-2.7708,7.1685
0.25071,-2.8135,7.1685
0.28296,-2.8135,7.1643
0.22066,-2.8135,7.1809
0.19485,-2.8135,7.2008
0.17504,-2.8135,7.2266
0.16259,-2.8135,7.2566
0.15835,-2.8135,7.2889
0.16259,-2.8135,7.3211
0.17504,-2.8135,7.3512
0.19485,-2.8135,7.377
0.22066,-2.8135,7.3968
0.25071,-2.8135,7.4093
0.28296,-2.8135,7.4135
0.31522,-2.8135,7.4093
0.34527,-2.8135,7.3968
0.37108,-2.8135,7.377
0.39089,-2.8135,7.3512
0.40333,-2.8135,7.3211
0.40758,-2.8135,7.2889
0.40333,-2.8135,7.2566
0.39089,-2.8135,7.2266
0.37108,-2.8135,7.2008
0.34527,-2.8135,7.1809
0.31522,-2.8135,7.1685
-0.6515,-2.8135,7.1685
-0.6515,-2.7708,7.1685
-0.61925,-2.8135,7.1643
-0.68156,-2.7708,7.1809
-0.68156,-2.8135,7.1809
-0.70736,-2.7708,7.2008
-0.70736,-2.8135,7.2008
-0.72717,-2.7708,7.2266
-0.72717,-2.8135,7.2266
-0.73962,-2.7708,7.2566
-0.73962,-2.8135,7.2566
-0.74386,-2.7708,7.2889
-0.74386,-2.8135,7.2889
-0.73962,-2.7708,7.3211
-0.73962,-2.8135,7.3211
-0.72717,-2.7708,7.3512
-0.72717,-2.8135,7.3512
-0.70736,-2.7708,7.377
-0.70736,-2.8135,7.377
-0.68156,-2.7708,7.3968
-0.68156,-2.8135,7.3968
-0.6515,-2.7708,7.4093
-0.6515,-2.8135,7.4093
-0.61925,-2.7708,7.4135
-0.61925,-2.8135,7.4135
-0.58699,-2.7708,7.4093
-0.58699,-2.8135,7.4093
-0.55694,-2.7708,7.3968
-0.55694,-2.8135,7.3968
-0.53113,-2.7708,7.377
-0.53113,-2.8135,7.377
-0.51133,-2.7708,7.3512
-0.51133,-2.8135,7.3512
-0.49888,-2.7708,7.3211
-0.49888,-2.8135,7.3211
-0.49463,-2.7708,7.2889
-0.49463,-2.8135,7.2889
-0.49888,-2.7708,7.2566
-0.49888,-2.8135,7.2566
-0.51133,-2.7708,7.2266
-0.51133,-2.8135,7.2266
-0.53113,-2.7708,7.2008
-0.53113,-2.8135,7.2008
-0.55694,-2.7708,7.1809
-0.55694,-2.8135,7.1809
-0.58699,-2.7708,7.1685
-0.58699,-2.8135,7.1685
-0.61925,-2.7708,7.1643
0.013016,-2.1669,7.653
-0.00572,-2.1216,7.653
-0.035525,-2.0828,7.653
-0.074367,-2.053,7.653
-0.1196,-2.0342,7.653
-0.16814,-2.0279,7.653
-0.21668,-2.0342,7.653
-0.26192,-2.053,7.653
-0.30076,-2.0828,7.653
-0.33056,-2.1216,7.653
-0.3493,-2.1669,7.653
-0.35569,-2.2154,7.653
-0.3493,-2.2639,7.653
-0.33056,-2.3092,7.653
-0.30076,-2.348,7.653
-0.26192,-2.3778,7.653
-0.21668,-2.3966,7.653
-0.16814,-2.4029,7.653
-0.1196,-2.3966,7.653
-0.074367,-2.3778,7.653
-0.035525,-2.348,7.653
-0.00572,-2.3092,7.653
0.013016,-2.2639,7.653
0.019406,-2.2154,7.653
0.013016,-2.2639,7.67
0.019406,-2.2154,7.67
-0.00572,-2.3092,7.67
-0.035525,-2.348,7.67
-0.074367,-2.3778,7.67
-0.1196,-2.3966,7.67
-0.16814,-2.4029,7.67
-0.21668,-2.3966,7.67
-0.26192,-2.3778,7.67
-0.30076,-2.348,7.67
-0.33056,-2.3092,7.67
-0.3493,-2.2639,7.67
-0.35569,-2.2154,7.67
-0.3493,-2.1669,7.67
-0.33056,-2.1216,7.67
-0.30076,-2.0828,7.67
-0.26192,-2.053,7.67
-0.21668,-2.0342,7.67
-0.16814,-2.0279,7.67
-0.1196,-2.0342,7.67
-0.074367,-2.053,7.67
-0.035525,-2.0828,7.67
-0.00572,-2.1216,7.67
0.013016,-2.1669,7.67
0.002011,-2.1698,7.67
-0.015587,-2.1273,7.67
-0.043581,-2.0908,7.67
-0.080064,-2.0628,7.67
-0.12255,-2.0452,7.67
-0.16814,-2.0392,7.67
-0.21373,-2.0452,7.67
-0.25622,-2.0628,7.67
-0.2927,-2.0908,7.67
-0.3207,-2.1273,7.67
-0.33829,-2.1698,7.67
-0.3443,-2.2154,7.67
-0.33829,-2.261,7.67
-0.3207,-2.3035,7.67
-0.2927,-2.34,7.67
-0.25622,-2.368,7.67
-0.21373,-2.3856,7.67
-0.16814,-2.3916,7.67
-0.12255,-2.3856,7.67
-0.080064,-2.368,7.67
-0.043581,-2.34,7.67
-0.015587,-2.3035,7.67
0.002011,-2.261,7.67
0.008013,-2.2154,7.67
0.002011,-2.261,7.9131
0.008013,-2.2154,7.9131
-0.015587,-2.3035,7.9131
-0.043581,-2.34,7.9131
-0.080064,-2.368,7.9131
-0.12255,-2.3856,7.9131
-0.16814,-2.3916,7.9131
-0.21373,-2.3856,7.9131
-0.25622,-2.368,7.9131
-0.2927,-2.34,7.9131
-0.3207,-2.3035,7.9131
-0.33829,-2.261,7.9131
-0.3443,-2.2154,7.9131
-0.33829,-2.1698,7.9131
-0.3207,-2.1273,7.9131
-0.2927,-2.0908,7.9131
-0.25622,-2.0628,7.9131
-0.21373,-2.0452,7.9131
-0.16814,-2.0392,7.9131
-0.12255,-2.0452,7.9131
-0.080064,-2.0628,7.9131
-0.043581,-2.0908,7.9131
-0.015587,-2.1273,7.9131
0.002011,-2.1698,7.9131
0.024146,-2.2669,7.9131
0.030929,-2.2154,7.9131
0.004259,-2.3149,7.9131
-0.027377,-2.3562,7.9131
-0.068606,-2.3878,7.9131
-0.11662,-2.4077,7.9131
-0.16814,-2.4145,7.9131
-0.21966,-2.4077,7.9131
-0.26768,-2.3878,7.9131
-0.30891,-2.3562,7.9131
-0.34054,-2.3149,7.9131
-0.36043,-2.2669,7.9131
-0.36721,-2.2154,7.9131
-0.36043,-2.1639,7.9131
-0.34054,-2.1159,7.9131
-0.30891,-2.0746,7.9131
-0.26768,-2.043,7.9131
-0.21966,-2.0231,7.9131
-0.16814,-2.0163,7.9131
-0.11662,-2.0231,7.9131
-0.068606,-2.043,7.9131
-0.027377,-2.0746,7.9131
0.004259,-2.1159,7.9131
0.024146,-2.1639,7.9131
0.024146,-2.2669,7.9546
0.030929,-2.2154,7.9546
0.004259,-2.3149,7.9546
-0.027377,-2.3562,7.9546
-0.068606,-2.3878,7.9546
-0.11662,-2.4077,7.9546
-0.16814,-2.4145,7.9546
-0.21966,-2.4077,7.9546
-0.26768,-2.3878,7.9546
-0.30891,-2.3562,7.9546
-0.34054,-2.3149,7.9546
-0.36043,-2.2669,7.9546
-0.36721,-2.2154,7.9546
-0.36043,-2.1639,7.9546
-0.34054,-2.1159,7.9546
-0.30891,-2.0746,7.9546
-0.26768,-2.043,7.9546
-0.21966,-2.0231,7.9546
-0.16814,-2.0163,7.9546
-0.11662,-2.0231,7.9546
-0.068606,-2.043,7.9546
-0.027377,-2.0746,7.9546
0.004259,-2.1159,7.9546
0.024146,-2.1639,7.9546
-0.12762,-3.1908,7.5506
-0.12762,-3.1908,7.853
-0.16814,-3.1908,7.5452
-0.089866,-3.1908,7.8374
-0.089866,-3.1908,7.5662
-0.057443,-3.1908,7.8125
-0.057443,-3.1908,7.5911
-0.032564,-3.1908,7.7801
-0.032564,-3.1908,7.6235
-0.016925,-3.1908,7.7423
-0.016925,-3.1908,7.6613
-0.011591,-3.1908,7.7018
-0.16814,-3.1908,7.8583
-0.20866,-3.1908,7.5506
-0.20866,-3.1908,7.853
-0.24642,-3.1908,7.5662
-0.24642,-3.1908,7.8374
-0.27884,-3.1908,7.5911
-0.27884,-3.1908,7.8125
-0.30372,-3.1908,7.6235
-0.30372,-3.1908,7.7801
-0.31936,-3.1908,7.6613
-0.31936,-3.1908,7.7423
-0.32469,-3.1908,7.7018
-0.20866,-3.1244,7.5506
-0.24642,-3.1244,7.5662
-0.27884,-3.1244,7.5911
-0.30372,-3.1244,7.6235
-0.31936,-3.1244,7.6613
-0.32469,-3.1244,7.7018
-0.31936,-3.1244,7.7423
-0.30372,-3.1244,7.7801
-0.27884,-3.1244,7.8125
-0.24642,-3.1244,7.8374
-0.20866,-3.1244,7.853
-0.16814,-3.1244,7.8583
-0.12762,-3.1244,7.853
-0.089866,-3.1244,7.8374
-0.057443,-3.1244,7.8125
-0.032564,-3.1244,7.7801
-0.016925,-3.1244,7.7423
-0.011591,-3.1244,7.7018
-0.016925,-3.1244,7.6613
-0.032564,-3.1244,7.6235
-0.057443,-3.1244,7.5911
-0.089866,-3.1244,7.5662
-0.12762,-3.1244,7.5506
-0.16814,-3.1244,7.5452
-0.20176,-3.1244,7.5763
-0.23308,-3.1244,7.5893
-0.25998,-3.1244,7.6099
-0.28062,-3.1244,7.6368
-0.2936,-3.1244,7.6682
-0.29802,-3.1244,7.7018
-0.2936,-3.1244,7.7354
-0.28062,-3.1244,7.7667
-0.25998,-3.1244,7.7936
-0.23308,-3.1244,7.8143
-0.20176,-3.1244,7.8272
-0.16814,-3.1244,7.8317
-0.13453,-3.1244,7.8272
-0.1032,-3.1244,7.8143
-0.076301,-3.1244,7.7936
-0.05566,-3.1244,7.7667
-0.042685,-3.1244,7.7354
-0.038259,-3.1244,7.7018
-0.042685,-3.1244,7.6682
-0.05566,-3.1244,7.6368
-0.076301,-3.1244,7.6099
-0.1032,-3.1244,7.5893
-0.13453,-3.1244,7.5763
-0.16814,-3.1244,7.5719
-0.20176,-2.8642,7.5763
-0.23308,-2.8642,7.5893
-0.25998,-2.8642,7.6099
-0.28062,-2.8642,7.6368
-0.2936,-2.8642,7.6682
-0.29802,-2.8642,7.7018
-0.2936,-2.8642,7.7354
-0.28062,-2.8642,7.7667
-0.25998,-2.8642,7.7936
-0.23308,-2.8642,7.8143
-0.20176,-2.8642,7.8272
-0.16814,-2.8642,7.8317
-0.13453,-2.8642,7.8272
-0.1032,-2.8642,7.8143
-0.076301,-2.8642,7.7936
-0.05566,-2.8642,7.7667
-0.042685,-2.8642,7.7354
-0.038259,-2.8642,7.7018
-0.042685,-2.8642,7.6682
-0.05566,-2.8642,7.6368
-0.076301,-2.8642,7.6099
-0.1032,-2.8642,7.5893
-0.13453,-2.8642,7.5763
-0.16814,-2.8642,7.5719
-0.13161,-2.8642,7.5654
-0.16814,-2.8642,7.5606
-0.097573,-2.8642,7.5796
-0.068343,-2.8642,7.602
-0.045914,-2.8642,7.6312
-0.031815,-2.8642,7.6653
-0.027005,-2.8642,7.7018
-0.031815,-2.8642,7.7383
-0.045914,-2.8642,7.7724
-0.068343,-2.8642,7.8016
-0.097573,-2.8642,7.824
-0.13161,-2.8642,7.8381
-0.16814,-2.8642,7.8429
-0.20467,-2.8642,7.8381
-0.23871,-2.8642,7.824
-0.26794,-2.8642,7.8016
-0.29037,-2.8642,7.7724
-0.30447,-2.8642,7.7383
-0.30928,-2.8642,7.7018
-0.30447,-2.8642,7.6653
-0.29037,-2.8642,7.6312
-0.26794,-2.8642,7.602
-0.23871,-2.8642,7.5796
-0.20467,-2.8642,7.5654
-0.20467,-2.8079,7.5654
-0.23871,-2.8079,7.5796
-0.26794,-2.8079,7.602
-0.29037,-2.8079,7.6312
-0.30447,-2.8079,7.6653
-0.30928,-2.8079,7.7018
-0.30447,-2.8079,7.7383
-0.29037,-2.8079,7.7724
-0.26794,-2.8079,7.8016
-0.23871,-2.8079,7.824
-0.20467,-2.8079,7.8381
-0.16814,-2.8079,7.8429
-0.13161,-2.8079,7.8381
-0.097573,-2.8079,7.824
-0.068343,-2.8079,7.8016
-0.045914,-2.8079,7.7724
-0.031815,-2.8079,7.7383
-0.027005,-2.8079,7.7018
-0.031815,-2.8079,7.6653
-0.045914,-2.8079,7.6312
-0.068343,-2.8079,7.602
-0.097573,-2.8079,7.5796
-0.13161,-2.8079,7.5654
-0.16814,-2.8079,7.5606
-0.20176,-2.8079,7.5763
-0.23308,-2.8079,7.5893
-0.25998,-2.8079,7.6099
-0.28062,-2.8079,7.6368
-0.2936,-2.8079,7.6682
-0.29802,-2.8079,7.7018
-0.2936,-2.8079,7.7354
-0.28062,-2.8079,7.7667
-0.25998,-2.8079,7.7936
-0.23308,-2.8079,7.8143
-0.20176,-2.8079,7.8272
-0.16814,-2.8079,7.8317
-0.13453,-2.8079,7.8272
-0.1032,-2.8079,7.8143
-0.076301,-2.8079,7.7936
-0.05566,-2.8079,7.7667
-0.042685,-2.8079,7.7354
-0.038259,-2.8079,7.7018
-0.042685,-2.8079,7.6682
-0.05566,-2.8079,7.6368
-0.076301,-2.8079,7.6099
-0.1032,-2.8079,7.5893
-0.13453,-2.8079,7.5763
-0.16814,-2.8079,7.5719
-0.20176,-2.798,7.5763
-0.23308,-2.798,7.5893
-0.25998,-2.798,7.6099
-0.28062,-2.798,7.6368
-0.2936,-2.798,7.6682
-0.29802,-2.798,7.7018
-0.2936,-2.798,7.7354
-0.28062,-2.798,7.7667
-0.25998,-2.798,7.7936
-0.23308,-2.798,7.8143
-0.20176,-2.798,7.8272
-0.16814,-2.798,7.8317
-0.13453,-2.798,7.8272
-0.1032,-2.798,7.8143
-0.076301,-2.798,7.7936
-0.05566,-2.798,7.7667
-0.042685,-2.798,7.7354
-0.038259,-2.798,7.7018
-0.042685,-2.798,7.6682
-0.05566,-2.798,7.6368
-0.076301,-2.798,7.6099
-0.1032,-2.798,7.5893
-0.13453,-2.798,7.5763
-0.16814,-2.798,7.5719
-0.19791,-2.798,7.5907
-0.22565,-2.798,7.6022
-0.24947,-2.798,7.6204
-0.26775,-2.798,7.6443
-0.27924,-2.798,7.672
-0.28316,-2.798,7.7018
-0.27924,-2.798,7.7315
-0.26775,-2.798,7.7593
-0.24947,-2.798,7.7831
-0.22565,-2.798,7.8014
-0.19791,-2.798,7.8129
-0.16814,-2.798,7.8168
-0.13837,-2.798,7.8129
-0.11063,-2.798,7.8014
-0.086808,-2.798,7.7831
-0.068529,-2.798,7.7593
-0.057038,-2.798,7.7315
-0.053119,-2.798,7.7018
-0.057038,-2.798,7.672
-0.068529,-2.798,7.6443
-0.086808,-2.798,7.6204
-0.11063,-2.798,7.6022
-0.13837,-2.798,7.5907
-0.16814,-2.798,7.5868
-0.19791,-2.7894,7.5907
-0.22565,-2.7894,7.6022
-0.24947,-2.7894,7.6204
-0.26775,-2.7894,7.6443
-0.27924,-2.7894,7.672
-0.28316,-2.7894,7.7018
-0.27924,-2.7894,7.7315
-0.26775,-2.7894,7.7593
-0.24947,-2.7894,7.7831
-0.22565,-2.7894,7.8014
-0.19791,-2.7894,7.8129
-0.16814,-2.7894,7.8168
-0.13837,-2.7894,7.8129
-0.11063,-2.7894,7.8014
-0.086808,-2.7894,7.7831
-0.068529,-2.7894,7.7593
-0.057038,-2.7894,7.7315
-0.053119,-2.7894,7.7018
-0.057038,-2.7894,7.672
-0.068529,-2.7894,7.6443
-0.086808,-2.7894,7.6204
-0.11063,-2.7894,7.6022
-0.13837,-2.7894,7.5907
-0.16814,-2.7894,7.5868
-0.19493,-2.7894,7.6018
-0.21989,-2.7894,7.6121
-0.24133,-2.7894,7.6286
-0.25778,-2.7894,7.65
-0.26812,-2.7894,7.675
-0.27165,-2.7894,7.7018
-0.26812,-2.7894,7.7286
-0.25778,-2.7894,7.7535
-0.24133,-2.7894,7.775
-0.21989,-2.7894,7.7914
-0.19493,-2.7894,7.8018
-0.16814,-2.7894,7.8053
-0.14135,-2.7894,7.8018
-0.11639,-2.7894,7.7914
-0.094951,-2.7894,7.775
-0.078502,-2.7894,7.7535
-0.068162,-2.7894,7.7286
-0.064635,-2.7894,7.7018
-0.068162,-2.7894,7.675
-0.078502,-2.7894,7.65
-0.094951,-2.7894,7.6286
-0.11639,-2.7894,7.6121
-0.14135,-2.7894,7.6018
-0.16814,-2.7894,7.5983
-0.19493,-2.782,7.6018
-0.21989,-2.782,7.6121
-0.24133,-2.782,7.6286
-0.25778,-2.782,7.65
-0.26812,-2.782,7.675
-0.27165,-2.782,7.7018
-0.26812,-2.782,7.7286
-0.25778,-2.782,7.7535
-0.24133,-2.782,7.775
-0.21989,-2.782,7.7914
-0.19493,-2.782,7.8018
-0.16814,-2.782,7.8053
-0.14135,-2.782,7.8018
-0.11639,-2.782,7.7914
-0.094951,-2.782,7.775
-0.078502,-2.782,7.7535
-0.068162,-2.782,7.7286
-0.064635,-2.782,7.7018
-0.068162,-2.782,7.675
-0.078502,-2.782,7.65
-0.094951,-2.782,7.6286
-0.11639,-2.782,7.6121
-0.14135,-2.782,7.6018
-0.16814,-2.782,7.5983
-0.13837,-2.782,7.5907
-0.16814,-2.782,7.5868
-0.11063,-2.782,7.6022
-0.086808,-2.782,7.6204
-0.068529,-2.782,7.6443
-0.057038,-2.782,7.672
-0.053119,-2.782,7.7018
-0.057038,-2.782,7.7315
-0.068529,-2.782,7.7593
-0.086808,-2.782,7.7831
-0.11063,-2.782,7.8014
-0.13837,-2.782,7.8129
-0.16814,-2.782,7.8168
-0.19791,-2.782,7.8129
-0.22565,-2.782,7.8014
-0.24947,-2.782,7.7831
-0.26775,-2.782,7.7593
-0.27924,-2.782,7.7315
-0.28316,-2.782,7.7018
-0.27924,-2.782,7.672
-0.26775,-2.782,7.6443
-0.24947,-2.782,7.6204
-0.22565,-2.782,7.6022
-0.19791,-2.782,7.5907
-0.19791,-2.7387,7.5907
-0.22565,-2.7387,7.6022
-0.24947,-2.7387,7.6204
-0.26775,-2.7387,7.6443
-0.27924,-2.7387,7.672
-0.28316,-2.7387,7.7018
-0.27924,-2.7387,7.7315
-0.26775,-2.7387,7.7593
-0.24947,-2.7387,7.7831
-0.22565,-2.7387,7.8014
-0.19791,-2.7387,7.8129
-0.16814,-2.7387,7.8168
-0.13837,-2.7387,7.8129
-0.11063,-2.7387,7.8014
-0.086808,-2.7387,7.7831
-0.068529,-2.7387,7.7593
-0.057038,-2.7387,7.7315
-0.053119,-2.7387,7.7018
-0.057038,-2.7387,7.672
-0.068529,-2.7387,7.6443
-0.086808,-2.7387,7.6204
-0.11063,-2.7387,7.6022
-0.13837,-2.7387,7.5907
-0.16814,-2.7387,7.5868
-0.19195,-2.7387,7.6129
-0.21414,-2.7387,7.6221
-0.23319,-2.7387,7.6367
-0.24781,-2.7387,7.6558
-0.257,-2.7387,7.678
-0.26013,-2.7387,7.7018
-0.257,-2.7387,7.7256
-0.24781,-2.7387,7.7478
-0.23319,-2.7387,7.7668
-0.21414,-2.7387,7.7815
-0.19195,-2.7387,7.7906
-0.16814,-2.7387,7.7938
-0.14433,-2.7387,7.7906
-0.12215,-2.7387,7.7815
-0.10309,-2.7387,7.7668
-0.088475,-2.7387,7.7478
-0.079285,-2.7387,7.7256
-0.076151,-2.7387,7.7018
-0.079285,-2.7387,7.678
-0.088475,-2.7387,7.6558
-0.10309,-2.7387,7.6367
-0.12215,-2.7387,7.6221
-0.14433,-2.7387,7.6129
-0.16814,-2.7387,7.6098
0.24683,-2.8135,7.154
0.28296,-2.8135,7.1493
0.21317,-2.8135,7.168
0.18426,-2.8135,7.1902
0.16207,-2.8135,7.2191
0.14813,-2.8135,7.2528
0.14337,-2.8135,7.2889
0.14813,-2.8135,7.325
0.16207,-2.8135,7.3587
0.18426,-2.8135,7.3876
0.21317,-2.8135,7.4098
0.24683,-2.8135,7.4237
0.28296,-2.8135,7.4285
0.31909,-2.8135,7.4237
0.35276,-2.8135,7.4098
0.38167,-2.8135,7.3876
0.40386,-2.8135,7.3587
0.4178,-2.8135,7.325
0.42256,-2.8135,7.2889
0.4178,-2.8135,7.2528
0.40386,-2.8135,7.2191
0.38167,-2.8135,7.1902
0.35276,-2.8135,7.168
0.31909,-2.8135,7.154
0.24683,-2.8698,7.154
0.28296,-2.8698,7.1493
0.21317,-2.8698,7.168
0.18426,-2.8698,7.1902
0.16207,-2.8698,7.2191
0.14813,-2.8698,7.2528
0.14337,-2.8698,7.2889
0.14813,-2.8698,7.325
0.16207,-2.8698,7.3587
0.18426,-2.8698,7.3876
0.21317,-2.8698,7.4098
0.24683,-2.8698,7.4237
0.28296,-2.8698,7.4285
0.31909,-2.8698,7.4237
0.35276,-2.8698,7.4098
0.38167,-2.8698,7.3876
0.40386,-2.8698,7.3587
0.4178,-2.8698,7.325
0.42256,-2.8698,7.2889
0.4178,-2.8698,7.2528
0.40386,-2.8698,7.2191
0.38167,-2.8698,7.1902
0.35276,-2.8698,7.168
0.31909,-2.8698,7.154
0.31595,-2.8698,7.1658
0.34668,-2.8698,7.1785
0.37307,-2.8698,7.1988
0.39333,-2.8698,7.2252
0.40606,-2.8698,7.2559
0.4104,-2.8698,7.2889
0.40606,-2.8698,7.3219
0.39333,-2.8698,7.3526
0.37307,-2.8698,7.379
0.34668,-2.8698,7.3992
0.31595,-2.8698,7.412
0.28296,-2.8698,7.4163
0.24998,-2.8698,7.412
0.21925,-2.8698,7.3992
0.19285,-2.8698,7.379
0.1726,-2.8698,7.3526
0.15987,-2.8698,7.3219
0.15553,-2.8698,7.2889
0.15987,-2.8698,7.2559
0.1726,-2.8698,7.2252
0.19285,-2.8698,7.1988
0.21925,-2.8698,7.1785
0.24998,-2.8698,7.1658
0.28296,-2.8698,7.1614
0.24998,-3.1244,7.1658
0.28296,-3.1244,7.1614
0.21925,-3.1244,7.1785
0.19285,-3.1244,7.1988
0.1726,-3.1244,7.2252
0.15987,-3.1244,7.2559
0.15553,-3.1244,7.2889
0.15987,-3.1244,7.3219
0.1726,-3.1244,7.3526
0.19285,-3.1244,7.379
0.21925,-3.1244,7.3992
0.24998,-3.1244,7.412
0.28296,-3.1244,7.4163
0.31595,-3.1244,7.412
0.34668,-3.1244,7.3992
0.37307,-3.1244,7.379
0.39333,-3.1244,7.3526
0.40606,-3.1244,7.3219
0.4104,-3.1244,7.2889
0.40606,-3.1244,7.2559
0.39333,-3.1244,7.2252
0.37307,-3.1244,7.1988
